x,y
52.60102081298828,137.0013885498047
52.9564208984375,137.1758270263672
53.31291198730469,137.3480224609375
53.67047882080078,137.51795959472656
54.029117584228516,137.6856231689453
54.3887939453125,137.85104370117188
54.74951171875,138.01417541503906
55.11128234863281,138.1750030517578
55.47404479980469,138.33355712890625
55.83781433105469,138.48977661132812
56.20254898071289,138.6437225341797
56.5682487487793,138.79534912109375
56.934906005859375,138.94467163085938
57.302490234375,139.0916748046875
57.67100524902344,139.23634338378906
58.04042434692383,139.37869262695312
58.410743713378906,139.51869201660156
58.78192901611328,139.65635681152344
59.15398406982422,139.7916717529297
59.52688980102539,139.92462158203125
59.900630950927734,140.05520629882812
60.27518081665039,140.1834259033203
60.650535583496094,140.30926513671875
61.02668762207031,140.4327392578125
61.403621673583984,140.5537872314453
61.781314849853516,140.67245483398438
62.159751892089844,140.78872680664062
62.538909912109375,140.90260314941406
62.918785095214844,141.0140838623047
63.29935836791992,141.12313842773438
63.68061065673828,141.2298126220703
64.06254577636719,141.33404541015625
64.44512176513672,141.4358673095703
64.82833862304688,141.53524780273438
65.21217346191406,141.63221740722656
65.59661102294922,141.72674560546875
65.98163604736328,141.81884765625
66.36724090576172,141.9085235595703
66.75341033935547,141.99575805664062
67.14012908935547,142.08053588867188
67.5273666381836,142.16285705566406
67.91510772705078,142.24276733398438
68.3033676147461,142.32020568847656
68.69209289550781,142.3951873779297
69.08128356933594,142.46771240234375
69.47093200683594,142.53778076171875
69.86100769042969,142.60540771484375
70.25150299072266,142.67054748535156
70.64240264892578,142.73324584960938
71.03369903564453,142.79345703125
71.42535400390625,142.85121154785156
71.81736755371094,142.90650939941406
72.20972442626953,142.9593505859375
72.60240173339844,143.0096893310547
72.9953842163086,143.05758666992188
73.38866424560547,143.10301208496094
73.7822265625,143.14598083496094
74.17604064941406,143.1864776611328
74.57010650634766,143.22451782226562
74.96440124511719,143.2600860595703
75.35891723632812,143.2931671142578
75.75362396240234,143.32382202148438
76.14851379394531,143.3519744873047
76.5435791015625,143.37770080566406
76.93878936767578,143.4009552001953
77.3341293334961,143.42176818847656
77.72959899902344,143.4401092529297
78.12516784667969,143.4560089111328
78.52083587646484,143.46945190429688
78.91657257080078,143.48043823242188
79.31237030029297,143.48899841308594
79.70821380615234,143.49510192871094
80.10409545898438,143.498779296875
80.49999237060547,143.50001525878906
80.89588928222656,143.498779296875
81.29176330566406,143.49510192871094
81.68761444091797,143.48899841308594
82.08341979980469,143.48043823242188
82.47915649414062,143.46945190429688
82.87482452392578,143.4560089111328
83.27040100097656,143.4401092529297
83.6658706665039,143.42176818847656
84.06121826171875,143.4009552001953
84.4564208984375,143.37770080566406
84.85148620605469,143.3519744873047
85.24638366699219,143.32382202148438
85.64108276367188,143.2931671142578
86.03559875488281,143.2600860595703
86.42988586425781,143.22451782226562
86.82395935058594,143.1864776611328
87.2177734375,143.14598083496094
87.611328125,143.10301208496094
88.0046157836914,143.05758666992188
88.39759826660156,143.0096893310547
88.790283203125,142.9593505859375
89.1826400756836,142.90650939941406
89.57464599609375,142.85122680664062
89.96630859375,142.79345703125
90.35759735107422,142.73324584960938
90.74849700927734,142.67054748535156
91.13898468017578,142.60540771484375
91.52906799316406,142.53778076171875
91.91870880126953,142.46771240234375
92.30790710449219,142.3951873779297
92.69664001464844,142.32020568847656
93.08488464355469,142.24276733398438
93.4726333618164,142.16285705566406
93.85987854003906,142.08053588867188
94.24658966064453,141.99575805664062
94.63275909423828,141.9085235595703
95.01835632324219,141.81884765625
95.40339660644531,141.72674560546875
95.78783416748047,141.63221740722656
96.17167663574219,141.53524780273438
96.55489349365234,141.4358673095703
96.9374771118164,141.33404541015625
97.31939697265625,141.22982788085938
97.70065307617188,141.12313842773438
98.08122253417969,141.01409912109375
98.46110534667969,140.90260314941406
98.84026336669922,140.78872680664062
99.21870422363281,140.67245483398438
99.59639739990234,140.5537872314453
99.97332763671875,140.4327392578125
100.34947967529297,140.30926513671875
100.72483825683594,140.1834259033203
101.0993881225586,140.05520629882812
101.47312927246094,139.9246063232422
101.84603881835938,139.79165649414062
102.21809387207031,139.65634155273438
102.58928680419922,139.51869201660156
102.95960235595703,139.37867736816406
103.32901763916016,139.23634338378906
103.6975326538086,139.0916748046875
104.06511688232422,138.9446563720703
104.4317855834961,138.7953338623047
104.7974853515625,138.6437225341797
105.16222381591797,138.48976135253906
105.52598571777344,138.3335418701172
105.88874816894531,138.17498779296875
106.2505111694336,138.01417541503906
106.61123657226562,137.85104370117188
106.97091674804688,137.6856231689453
107.32955169677734,137.51795959472656
107.68711853027344,137.34800720214844
108.0436019897461,137.17581176757812
108.39899444580078,137.0013885498047
108.75328826904297,136.82472229003906
109.1064453125,136.64581298828125
109.45848083496094,136.4646759033203
109.80935668945312,136.28135681152344
110.15909576416016,136.09580993652344
110.50765228271484,135.9080810546875
110.85501861572266,135.71817016601562
111.201171875,135.52606201171875
111.54611206054688,135.33172607421875
111.88980865478516,135.13526916503906
112.23226928710938,134.9366455078125
112.57347106933594,134.73585510253906
112.91341400146484,134.53294372558594
113.25206756591797,134.32789611816406
113.58943939208984,134.1207275390625
113.92549896240234,133.9114532470703
114.26023864746094,133.7000732421875
114.59364318847656,133.48660278320312
114.92571258544922,133.2710418701172
115.25640869140625,133.0533905029297
115.5857162475586,132.83364868164062
115.91365814208984,132.61184692382812
116.24018859863281,132.38800048828125
116.56531524658203,132.162109375
116.8890151977539,131.9342041015625
117.21129608154297,131.70425415039062
117.5321273803711,131.47230529785156
117.85149383544922,131.2383575439453
118.16939544677734,131.00241088867188
118.4858169555664,130.76446533203125
118.80075073242188,130.52456665039062
119.11414337158203,130.2826690673828
119.42603302001953,130.038818359375
119.73638916015625,129.7930145263672
120.04519653320312,129.54530334472656
120.35245513916016,129.295654296875
120.65814208984375,129.04408264160156
120.96227264404297,128.79063415527344
121.26480102539062,128.53524780273438
121.56572723388672,128.2780303955078
121.86506652832031,128.0189208984375
122.1627426147461,127.75792694091797
122.45877838134766,127.49506378173828
122.75316619873047,127.23036193847656
123.0458984375,126.96382904052734
123.33695983886719,126.69548034667969
123.62635803222656,126.42530822753906
123.91404724121094,126.15335083007812
124.20005798339844,125.87959289550781
124.48433685302734,125.60408020019531
124.76689910888672,125.32677459716797
125.04771423339844,125.04774475097656
125.3267593383789,124.76691436767578
125.60406494140625,124.4843521118164
125.87958526611328,124.20006561279297
126.1533432006836,123.91405487060547
126.42530059814453,123.6263656616211
126.69546508789062,123.33696746826172
126.96380615234375,123.04591369628906
127.23035430908203,122.753173828125
127.49504852294922,122.45879364013672
127.7579116821289,122.16275024414062
128.0189208984375,121.86508178710938
128.27801513671875,121.56574249267578
128.53524780273438,121.26480865478516
128.79061889648438,120.96228790283203
129.04408264160156,120.65814971923828
129.295654296875,120.35245513916016
129.5452880859375,120.04521179199219
129.7930145263672,119.73640441894531
130.03880310058594,119.42604064941406
130.28265380859375,119.11416625976562
130.52455139160156,118.8007583618164
130.76446533203125,118.48583221435547
131.0023956298828,118.16940307617188
131.23834228515625,117.85150909423828
131.47230529785156,117.53214263916016
131.70425415039062,117.21131134033203
131.93418884277344,116.8890380859375
132.16209411621094,116.56533813476562
132.38800048828125,116.24019622802734
132.61184692382812,115.91366577148438
132.83364868164062,115.58572387695312
133.0533905029297,115.25642395019531
133.2710418701172,114.92572021484375
133.48660278320312,114.59365844726562
133.7000732421875,114.2602310180664
133.9114532470703,113.92550659179688
134.12071228027344,113.58946228027344
134.327880859375,113.25208282470703
134.53292846679688,112.91342163085938
134.73585510253906,112.57347869873047
134.93663024902344,112.23229217529297
135.13526916503906,111.88982391357422
135.33172607421875,111.54612731933594
135.5260467529297,111.20118713378906
135.71815490722656,110.85504913330078
135.9080810546875,110.5076675415039
136.09579467773438,110.15911865234375
136.28134155273438,109.80938720703125
136.46466064453125,109.45850372314453
136.64581298828125,109.1064682006836
136.82470703125,108.75331115722656
137.00137329101562,108.39900970458984
137.17581176757812,108.04361724853516
137.34799194335938,107.68714141845703
137.5179443359375,107.3295669555664
137.68560791015625,106.97093200683594
137.8510284423828,106.61124420166016
138.01416015625,106.25053405761719
138.17498779296875,105.88874816894531
138.33352661132812,105.5260009765625
138.48976135253906,105.16222381591797
138.64370727539062,104.79750061035156
138.79534912109375,104.43177032470703
138.9446563720703,104.06511688232422
139.0916748046875,103.69751739501953
139.23634338378906,103.32901763916016
139.37867736816406,102.9595947265625
139.51869201660156,102.58927917480469
139.65635681152344,102.21809387207031
139.79165649414062,101.84605407714844
139.9246063232422,101.4731216430664
140.05520629882812,101.0993881225586
140.18341064453125,100.724853515625
140.30926513671875,100.34947967529297
140.43272399902344,99.97334289550781
140.5537872314453,99.59638977050781
140.67245483398438,99.21870422363281
140.78872680664062,98.84026336669922
140.90260314941406,98.46111297607422
141.01409912109375,98.08123016357422
141.12313842773438,97.7006607055664
141.22982788085938,97.31939697265625
141.33404541015625,96.93746948242188
141.4358673095703,96.55487823486328
141.53524780273438,96.17167663574219
141.63221740722656,95.787841796875
141.72674560546875,95.40340423583984
141.81884765625,95.01836395263672
141.9085235595703,94.63277435302734
141.99574279785156,94.24662017822266
142.08053588867188,93.85989379882812
142.16285705566406,93.47266387939453
142.24276733398438,93.08489990234375
142.32020568847656,92.6966552734375
142.3951873779297,92.30792999267578
142.46771240234375,91.91873168945312
142.53778076171875,91.52908325195312
142.60540771484375,91.13900756835938
142.67054748535156,90.74850463867188
142.73324584960938,90.35760498046875
142.79345703125,89.96630096435547
142.85121154785156,89.57466888427734
142.90650939941406,89.1826400756836
142.9593505859375,88.79029083251953
143.0096893310547,88.3976058959961
143.05758666992188,88.004638671875
143.10301208496094,87.61133575439453
143.14598083496094,87.21778869628906
143.1864776611328,86.823974609375
143.22450256347656,86.4299087524414
143.2600860595703,86.03562927246094
143.2931671142578,85.64109802246094
143.3238067626953,85.24639892578125
143.3519744873047,84.85150146484375
143.37770080566406,84.45645141601562
143.4009552001953,84.06121826171875
143.42176818847656,83.6658935546875
143.4401092529297,83.27040100097656
143.4560089111328,82.87484741210938
143.46945190429688,82.47917938232422
143.48043823242188,82.08345031738281
143.48899841308594,81.6876449584961
143.49510192871094,81.29180145263672
143.498779296875,80.89591979980469
143.50001525878906,80.5000228881836
143.498779296875,80.10414123535156
143.49510192871094,79.708251953125
143.48899841308594,79.3124008178711
143.48043823242188,78.91659545898438
143.46945190429688,78.52086639404297
143.4560089111328,78.12518310546875
143.4401092529297,77.7296142578125
143.42176818847656,77.33414459228516
143.4009552001953,76.93880462646484
143.37770080566406,76.5435791015625
143.3519744873047,76.1485366821289
143.32382202148438,75.75363159179688
143.2931671142578,75.35893249511719
143.2600860595703,74.96441650390625
143.22451782226562,74.57012176513672
143.1864776611328,74.1760482788086
143.14598083496094,73.78223419189453
143.10301208496094,73.3886947631836
143.05758666992188,72.99539947509766
143.0096893310547,72.6024169921875
142.9593505859375,72.20972442626953
142.90650939941406,71.8173828125
142.85121154785156,71.42536163330078
142.79345703125,71.0337142944336
142.73324584960938,70.64241027832031
142.67054748535156,70.25153350830078
142.60540771484375,69.86102294921875
142.53778076171875,69.470947265625
142.46771240234375,69.081298828125
142.3951873779297,68.69210815429688
142.32020568847656,68.3033676147461
142.24276733398438,67.91513061523438
142.16285705566406,67.52737426757812
142.08053588867188,67.14012908935547
141.99575805664062,66.75341033935547
141.9085235595703,66.36725616455078
141.81884765625,65.9816665649414
141.72674560546875,65.59662628173828
141.63221740722656,65.21218872070312
141.53524780273438,64.82833862304688
141.4358673095703,64.44512939453125
141.33404541015625,64.06253051757812
141.2298126220703,63.68061447143555
141.12313842773438,63.29935836791992
141.01409912109375,62.91878890991211
140.90260314941406,62.53889846801758
140.78872680664062,62.15974807739258
140.67245483398438,61.78129959106445
140.5537872314453,61.403621673583984
140.4327392578125,61.02667999267578
140.3092803955078,60.65053939819336
140.1834259033203,60.27516174316406
140.05519104003906,59.90061569213867
139.9246063232422,59.52687454223633
139.79165649414062,59.15397262573242
139.65635681152344,58.781917572021484
139.51869201660156,58.41073226928711
139.37867736816406,58.0404167175293
139.23634338378906,57.670997619628906
139.0916748046875,57.302490234375
138.9446563720703,56.93488311767578
138.7953338623047,56.568233489990234
138.64370727539062,56.202518463134766
138.48976135253906,55.83778762817383
138.3335418701172,55.474021911621094
138.17498779296875,55.11125564575195
138.01417541503906,54.74949264526367
137.85104370117188,54.38877868652344
137.68560791015625,54.02908706665039
137.51795959472656,53.67046356201172
137.34800720214844,53.31289291381836
137.1758270263672,52.95641326904297
137.0013885498047,52.601009368896484
136.82472229003906,52.2467155456543
136.64581298828125,51.8935546875
136.4646759033203,51.54153060913086
136.28135681152344,51.190643310546875
136.09580993652344,50.840911865234375
135.9080810546875,50.49235534667969
135.71815490722656,50.144981384277344
135.5260467529297,49.798831939697266
135.33172607421875,49.453895568847656
135.13526916503906,49.11019515991211
134.93661499023438,48.76771926879883
134.73585510253906,48.42653274536133
134.53292846679688,48.08657455444336
134.32789611816406,47.7479362487793
134.1207275390625,47.410560607910156
133.9114532470703,47.07450485229492
133.7000732421875,46.73977279663086
133.48658752441406,46.40634536743164
133.27102661132812,46.07428741455078
133.05337524414062,45.74359130859375
132.83363342285156,45.414283752441406
132.61184692382812,45.08634948730469
132.38800048828125,44.75981521606445
132.162109375,44.4346809387207
131.93418884277344,44.11098098754883
131.70423889160156,43.78870391845703
131.47230529785156,43.46787643432617
131.23834228515625,43.148502349853516
131.0023956298828,42.83059310913086
130.7644500732422,42.51417541503906
130.52455139160156,42.199249267578125
130.28265380859375,41.88584518432617
130.03880310058594,41.57396697998047
129.7930145263672,41.263607025146484
129.5452880859375,40.954795837402344
129.295654296875,40.64754867553711
129.0440673828125,40.34184646606445
128.79063415527344,40.03773880004883
128.53524780273438,39.735206604003906
128.27801513671875,39.43428039550781
128.0189208984375,39.13493347167969
127.75792694091797,38.8372688293457
127.49505615234375,38.54122543334961
127.23035430908203,38.24684143066406
126.96380615234375,37.954097747802734
126.69546508789062,37.66304016113281
126.42529296875,37.37363815307617
126.15335083007812,37.085960388183594
125.87959289550781,36.799957275390625
125.60407257080078,36.51567077636719
125.32676696777344,36.233097076416016
125.04772186279297,35.952274322509766
124.76690673828125,35.673240661621094
124.48434448242188,35.395938873291016
124.20005798339844,35.120418548583984
123.91405487060547,34.8466682434082
123.62635803222656,34.574703216552734
123.33696746826172,34.30454635620117
123.04590606689453,34.03618621826172
122.753173828125,33.769649505615234
122.45877838134766,33.504947662353516
122.1627426147461,33.24208068847656
121.86506652832031,32.98108673095703
121.56572723388672,32.72196960449219
121.26480102539062,32.46473693847656
120.96226501464844,32.209373474121094
120.65814208984375,31.955917358398438
120.35244750976562,31.7043514251709
120.0451889038086,31.45470428466797
119.73638153076172,31.206989288330078
119.426025390625,30.961183547973633
119.11415100097656,30.717334747314453
118.80074310302734,30.475427627563477
118.48582458496094,30.235523223876953
118.16938018798828,29.997587203979492
117.85148620605469,29.761646270751953
117.5321273803711,29.5277156829834
117.21126556396484,29.295747756958008
116.8890151977539,29.065814971923828
116.56529998779297,28.8378963470459
116.24018096923828,28.612014770507812
115.91364288330078,28.388160705566406
115.58572387695312,28.16636085510254
115.25639343261719,27.946603775024414
114.92570495605469,27.728961944580078
114.59363555908203,27.513397216796875
114.26021575927734,27.29991912841797
113.92550659179688,27.08855628967285
113.58941650390625,26.879262924194336
113.25206756591797,26.672103881835938
112.91339874267578,26.467058181762695
112.57347106933594,26.264142990112305
112.2322769165039,26.063371658325195
111.88980102539062,25.864734649658203
111.54608154296875,25.66825294494629
111.201171875,25.47394561767578
110.85501861572266,25.281835556030273
110.50763702392578,25.0919132232666
110.15908813476562,24.90418243408203
109.80937194824219,24.718652725219727
109.45849609375,24.53533363342285
109.10643768310547,24.35420036315918
108.75326538085938,24.17530059814453
108.39899444580078,23.998640060424805
108.04359436035156,23.824199676513672
107.68710327148438,23.652009963989258
107.32955169677734,23.482078552246094
106.97093200683594,23.31439971923828
106.61122131347656,23.148977279663086
106.25049591064453,22.98583221435547
105.8887710571289,22.825023651123047
105.5259780883789,22.66647720336914
105.16221618652344,22.510231018066406
104.7974624633789,22.35627555847168
104.43180084228516,22.20465850830078
104.06513214111328,22.055335998535156
103.69751739501953,21.9083194732666
103.3290023803711,21.763643264770508
102.95960998535156,21.621307373046875
102.58927917480469,21.481300354003906
102.21807861328125,21.34364128112793
101.84600830078125,21.20832633972168
101.47313690185547,21.075389862060547
101.0993881225586,20.94479751586914
100.72480773925781,20.816570281982422
100.3494644165039,20.690736770629883
99.97331237792969,20.5672664642334
99.59636688232422,20.446203231811523
99.21869659423828,20.32754135131836
98.84027862548828,20.211273193359375
98.46107482910156,20.097383499145508
98.08121490478516,19.985918045043945
97.70062255859375,19.876846313476562
97.31938171386719,19.770198822021484
96.93744659423828,19.665956497192383
96.55484771728516,19.56413459777832
96.17161560058594,19.464733123779297
95.78783416748047,19.36777687072754
95.40338897705078,19.273242950439453
95.0183334350586,19.181135177612305
94.63272857666016,19.091468811035156
94.24658966064453,19.00425148010254
93.85987091064453,18.919464111328125
93.47262573242188,18.837127685546875
93.08487701416016,18.75724220275879
92.69661712646484,18.679805755615234
92.30789947509766,18.60482406616211
91.91868591308594,18.53229522705078
91.52906799316406,18.46223258972168
91.13897705078125,18.394620895385742
90.74845886230469,18.3294677734375
90.35755920410156,18.266780853271484
89.9662857055664,18.206558227539062
89.57463836669922,18.148801803588867
89.1825942993164,18.093502044677734
88.79024505615234,18.04067611694336
88.39759063720703,17.990314483642578
88.00457763671875,17.942415237426758
87.6113052368164,17.89698600769043
87.2177734375,17.854028701782227
86.82394409179688,17.81353187561035
86.42986297607422,17.775501251220703
86.03558349609375,17.739933013916016
85.64106750488281,17.706832885742188
85.24636840820312,17.676193237304688
84.85147094726562,17.648019790649414
84.45640563964844,17.622303009033203
84.06120300292969,17.59904670715332
83.66586303710938,17.5782470703125
83.27037048339844,17.559900283813477
82.87480163574219,17.544008255004883
82.47916412353516,17.530567169189453
82.08341979980469,17.51957130432129
81.68761444091797,17.51102066040039
81.29174041748047,17.504911422729492
80.89590454101562,17.50124168395996
80.50000762939453,17.50000762939453
80.10411071777344,17.50124168395996
79.70823669433594,17.504911422729492
79.3124008178711,17.51102066040039
78.91656494140625,17.51957130432129
78.52082061767578,17.530567169189453
78.12519836425781,17.544008255004883
77.72959899902344,17.55990219116211
77.33411407470703,17.578248977661133
76.93875885009766,17.599048614501953
76.54359436035156,17.622304916381836
76.14850616455078,17.648021697998047
75.75361633300781,17.67619514465332
75.35890197753906,17.706836700439453
74.96441650390625,17.73993492126465
74.57012176513672,17.775501251220703
74.17601776123047,17.813535690307617
73.78221893310547,17.85403060913086
73.38867950439453,17.896989822387695
72.9953842163086,17.942420959472656
72.60238647460938,17.990318298339844
72.2097396850586,18.040679931640625
71.81736755371094,18.093509674072266
71.42534637451172,18.148805618286133
71.0336685180664,18.206567764282227
70.64242553710938,18.266786575317383
70.25151824951172,18.3294734954834
69.86099243164062,18.394628524780273
69.4709243774414,18.462234497070312
69.08128356933594,18.532304763793945
68.69209289550781,18.604829788208008
68.30335235595703,18.679813385009766
67.91510009765625,18.75724983215332
67.52737426757812,18.837129592895508
67.14012908935547,18.91946792602539
66.7533950805664,19.004257202148438
66.36724090576172,19.09147834777832
65.98163604736328,19.18114471435547
65.59661102294922,19.273244857788086
65.212158203125,19.367782592773438
64.82832336425781,19.464752197265625
64.44509887695312,19.564151763916016
64.06253051757812,19.665966033935547
63.680599212646484,19.77020835876465
63.29935836791992,19.87685775756836
62.918758392333984,19.985931396484375
62.53889846801758,20.09739875793457
62.15970230102539,20.21128273010254
61.78129959106445,20.327547073364258
61.40360641479492,20.446212768554688
61.026649475097656,20.56728172302246
60.65049362182617,20.690750122070312
60.27516174316406,20.81658363342285
59.90058898925781,20.944808959960938
59.526832580566406,21.075403213500977
59.15397262573242,21.208337783813477
58.78189468383789,21.34365463256836
58.41069030761719,21.4813175201416
58.040374755859375,21.621320724487305
57.67099380493164,21.763648986816406
57.302459716796875,21.90833282470703
56.93485641479492,22.055341720581055
56.56821823120117,22.204660415649414
56.20250701904297,22.356298446655273
55.83776092529297,22.510244369506836
55.473995208740234,22.66649055480957
55.111244201660156,22.825027465820312
54.74949264526367,22.9858455657959
54.38877487182617,23.148983001708984
54.02906799316406,23.314409255981445
53.670433044433594,23.482091903686523
53.312904357910156,23.652013778686523
52.9564094543457,23.82420539855957
52.60099411010742,23.9986515045166
52.246742248535156,24.175304412841797
51.8935546875,24.354209899902344
51.54150390625,24.535337448120117
51.190616607666016,24.71866798400879
50.840911865234375,24.904191970825195
50.492340087890625,25.09193229675293
50.14496994018555,25.28185272216797
49.79880142211914,25.473974227905273
49.45390701293945,25.66826629638672
49.11019515991211,25.86474609375
48.76771926879883,26.063386917114258
48.42649459838867,26.26417350769043
48.08658981323242,26.46707534790039
47.747920989990234,26.672122955322266
47.410560607910156,26.879287719726562
47.074493408203125,27.08856964111328
46.739749908447266,27.299951553344727
46.40634536743164,27.513423919677734
46.07428741455078,27.728979110717773
45.743614196777344,27.946617126464844
45.41429138183594,28.166366577148438
45.08634948730469,28.388179779052734
44.75981521606445,28.612030029296875
44.43470764160156,28.837905883789062
44.110984802246094,29.065837860107422
43.788700103759766,29.295785903930664
43.467864990234375,29.52773666381836
43.14851760864258,29.76166534423828
42.83059310913086,29.997621536254883
42.51417541503906,30.23554229736328
42.1992301940918,30.4754638671875
41.8858528137207,30.71734619140625
41.5739631652832,30.961206436157227
41.263614654541016,31.206998825073242
40.95482635498047,31.454708099365234
40.64754867553711,31.70437240600586
40.34186553955078,31.955923080444336
40.03772735595703,32.20940017700195
39.7352180480957,32.4647331237793
39.434268951416016,32.72199249267578
39.134944915771484,32.98109817504883
38.837257385253906,33.242095947265625
38.541236877441406,33.50495147705078
38.24685287475586,33.769649505615234
37.95412063598633,34.036190032958984
37.66304016113281,34.3045539855957
37.37367248535156,34.5746955871582
37.085960388183594,34.8466682434082
36.799957275390625,35.12042236328125
36.51567077636719,35.39595031738281
36.23310852050781,35.673240661621094
35.952274322509766,35.95228958129883
35.67322540283203,36.233123779296875
35.395957946777344,36.515663146972656
