x,y
29.43355941772461,122.59688568115234
29.677194595336914,122.91670989990234
29.922853469848633,123.23497772216797
30.170499801635742,123.55170440673828
30.420116424560547,123.86688232421875
30.671693801879883,124.18049621582031
30.925228118896484,124.49253845214844
31.180702209472656,124.80298614501953
31.438112258911133,125.11183166503906
31.69743537902832,125.4190673828125
31.958677291870117,125.72468566894531
32.22181701660156,126.02867126464844
32.486873626708984,126.33097076416016
32.75381851196289,126.63162231445312
33.022640228271484,126.93058013916016
33.2933235168457,127.22786712646484
33.56584930419922,127.52345275878906
33.8402099609375,127.81734466552734
34.11640167236328,128.10951232910156
34.3944091796875,128.3999481201172
34.67422103881836,128.68865966796875
34.95582580566406,128.97561645507812
35.23920822143555,129.2608184814453
35.524410247802734,129.54420471191406
35.81135940551758,129.8258056640625
36.10007095336914,130.10562133789062
36.3905143737793,130.3836212158203
36.68268585205078,130.65982055664062
36.97657012939453,130.93418884277344
37.27215576171875,131.2067108154297
37.56943893432617,131.47740173339844
37.86840057373047,131.7462158203125
38.169036865234375,132.01316833496094
38.47135543823242,132.2781982421875
38.775333404541016,132.54135131835938
39.08094787597656,132.80258178710938
39.388179779052734,133.06192016601562
39.6970329284668,133.31932067871094
40.00749206542969,133.5747833251953
40.31952667236328,133.8283233642578
40.633148193359375,134.07989501953125
40.94831466674805,134.3295135498047
41.26504898071289,134.5771484375
41.583316802978516,134.82281494140625
41.903133392333984,135.06646728515625
42.22447967529297,135.30807495117188
42.547332763671875,135.5476837158203
42.871673583984375,135.7852783203125
43.1974983215332,136.0208282470703
43.524784088134766,136.2543487548828
43.85352325439453,136.48580932617188
44.183712005615234,136.71519470214844
44.515323638916016,136.94253540039062
44.84834289550781,137.16778564453125
45.18277359008789,137.3909454345703
45.51861572265625,137.61196899414062
45.8558464050293,137.8308868408203
46.19443130493164,138.04769897460938
46.53437805175781,138.26235961914062
46.87565994262695,138.47488403320312
47.218265533447266,138.68527221679688
47.56219482421875,138.8935089111328
47.90742874145508,139.09957885742188
48.253929138183594,139.303466796875
48.60171127319336,139.50518798828125
48.95075607299805,139.7047119140625
49.301055908203125,139.9020538330078
49.6525993347168,140.09715270996094
50.0053596496582,140.2900390625
50.35933303833008,140.48068237304688
50.71450424194336,140.66909790039062
51.07084655761719,140.85528564453125
51.4283561706543,141.03921508789062
51.787010192871094,141.2209014892578
52.14680480957031,141.40032958984375
52.50773239135742,141.5774688720703
52.86975860595703,141.75233459472656
53.23289108276367,141.92491149902344
53.59709167480469,142.09518432617188
53.96236038208008,142.26318359375
54.328697204589844,142.42886352539062
54.696067810058594,142.59219360351562
55.064476013183594,142.75320434570312
55.43388366699219,142.911865234375
55.80429458618164,143.06820678710938
56.17569351196289,143.22218322753906
56.54804611206055,143.3738555908203
56.92134475708008,143.52313232421875
57.29560089111328,143.6700439453125
57.67075729370117,143.81460571289062
58.04682540893555,143.95680236816406
58.42379379272461,144.09658813476562
58.801631927490234,144.23399353027344
59.180335998535156,144.36900329589844
59.55988693237305,144.50161743164062
59.94026184082031,144.63185119628906
60.32146072387695,144.75965881347656
60.70345687866211,144.8850555419922
61.086246490478516,145.0079803466797
61.46981430053711,145.1284942626953
61.85413360595703,145.24658203125
62.23919677734375,145.3622283935547
62.624969482421875,145.47544860839844
63.01146697998047,145.58619689941406
63.39865493774414,145.6945037841797
63.786521911621094,145.80035400390625
64.17505645751953,145.9037628173828
64.56422424316406,146.00469970703125
64.95403289794922,146.10317993164062
65.34445190429688,146.19918823242188
65.7354736328125,146.292724609375
66.1270751953125,146.3837890625
66.51924896240234,146.4723663330078
66.91197204589844,146.5584716796875
67.30522918701172,146.64207458496094
67.69900512695312,146.7232208251953
68.0932846069336,146.80184936523438
68.4880599975586,146.87802124023438
68.88331604003906,146.95166015625
69.27901458740234,147.0228271484375
69.67516326904297,147.0914764404297
70.07172393798828,147.1576385498047
70.46870422363281,147.22129821777344
70.86608123779297,147.28248596191406
71.26382446289062,147.3411407470703
71.66194152832031,147.39727783203125
72.06038665771484,147.450927734375
72.45917510986328,147.5020751953125
72.85826873779297,147.5507049560547
73.2576675415039,147.5968475341797
73.65734100341797,147.64047241210938
74.05728149414062,147.6815948486328
74.45746612548828,147.72021484375
74.85789489746094,147.75634765625
75.25853729248047,147.7899627685547
75.65937805175781,147.82107543945312
76.0604019165039,147.8496856689453
76.46160888671875,147.87579345703125
76.86296844482422,147.8994140625
77.26446533203125,147.9205322265625
77.66607666015625,147.93917846679688
78.06781005859375,147.95533752441406
78.4696273803711,147.968994140625
78.87152099609375,147.98013305664062
79.27347564697266,147.9888153076172
79.67546844482422,147.99502563476562
80.07750701904297,147.99876403808594
80.47956085205078,148
80.8816146850586,147.99876403808594
81.28364562988281,147.99502563476562
81.6856460571289,147.9888153076172
82.08760833740234,147.98013305664062
82.489501953125,147.968994140625
82.89131927490234,147.95533752441406
83.29304504394531,147.93919372558594
83.69466400146484,147.92054748535156
84.09616088867188,147.89942932128906
84.49752044677734,147.8758087158203
84.89871978759766,147.8496856689453
85.29975128173828,147.82107543945312
85.70059204101562,147.7899627685547
86.10124206542969,147.75634765625
86.50166320800781,147.72023010253906
86.90185546875,147.68161010742188
87.30179595947266,147.64048767089844
87.70147705078125,147.59686279296875
88.10086822509766,147.5507049560547
88.49996948242188,147.5020751953125
88.89875793457031,147.45094299316406
89.29720306396484,147.3972930908203
89.69532012939453,147.3411407470703
90.09307098388672,147.28248596191406
90.49044036865234,147.2213134765625
90.88742065429688,147.15765380859375
91.28398132324219,147.0914764404297
91.68013763427734,147.0228271484375
92.07583618164062,146.95167541503906
92.4710922241211,146.87803649902344
92.86585998535156,146.80186462402344
93.26013946533203,146.72323608398438
93.65392303466797,146.64208984375
94.04718017578125,146.55848693847656
94.43990325927734,146.47238159179688
94.83207702636719,146.3837890625
95.22367858886719,146.29273986816406
95.61470031738281,146.19920349121094
96.00511932373047,146.1031951904297
96.39492797851562,146.0047149658203
96.78409576416016,145.90377807617188
97.17262268066406,145.8003692626953
97.56048583984375,145.69451904296875
97.94767761230469,145.58621215820312
98.33417510986328,145.4754638671875
98.7199478149414,145.36224365234375
99.10501098632812,145.24659729003906
99.48933410644531,145.12850952148438
99.8729019165039,145.00799560546875
100.25569915771484,144.8850555419922
100.63768768310547,144.75967407226562
101.01888275146484,144.63186645507812
101.39926147460938,144.50164794921875
101.77881622314453,144.3690185546875
102.15751647949219,144.2340087890625
102.53535461425781,144.09661865234375
102.91232299804688,143.95681762695312
103.28839111328125,143.8146209716797
103.66355895996094,143.67005920410156
104.03781127929688,143.5231475830078
104.4111099243164,143.37387084960938
104.78345489501953,143.2222137451172
105.15486145019531,143.06822204589844
105.5252685546875,142.91188049316406
105.89468383789062,142.7532196044922
106.2630844116211,142.5922088623047
106.63046264648438,142.4288787841797
106.99679565429688,142.26321411132812
107.36207580566406,142.09521484375
107.72628021240234,141.9249267578125
108.08941650390625,141.75234985351562
108.45143127441406,141.57748413085938
108.81236267089844,141.4003448486328
109.17215728759766,141.22093200683594
109.53081512451172,141.03924560546875
109.8883285522461,140.8553009033203
110.24466705322266,140.6691131591797
110.59983825683594,140.48069763183594
110.95381164550781,140.29005432128906
111.30657196044922,140.09716796875
111.65811157226562,139.90206909179688
112.00839233398438,139.70474243164062
112.35743713378906,139.50521850585938
112.7052230834961,139.30349731445312
113.05174255371094,139.09959411621094
113.39697265625,138.89352416992188
113.74090576171875,138.685302734375
114.08350372314453,138.4748992919922
114.42478942871094,138.2623748779297
114.76473999023438,138.04771423339844
115.10332489013672,137.83090209960938
115.44054412841797,137.61199951171875
115.7763900756836,137.39097595214844
116.1108169555664,137.1678009033203
116.44384002685547,136.9425506591797
116.77546691894531,136.71522521972656
117.10565185546875,136.48582458496094
117.43438720703125,136.25436401367188
117.76168060302734,136.02085876464844
118.08751678466797,135.78529357910156
118.41183471679688,135.54771423339844
118.73469543457031,135.30809020996094
119.05603790283203,135.0664825439453
119.3758544921875,134.8228302001953
119.69412231445312,134.57717895507812
120.01084899902344,134.32952880859375
120.3260269165039,134.0799102783203
120.63964080810547,133.82833862304688
120.9516830444336,133.57479858398438
121.26213836669922,133.3193359375
121.57098388671875,133.0619354248047
121.87821197509766,132.8026123046875
122.18383026123047,132.5413818359375
122.48780822753906,132.27822875976562
122.79013061523438,132.01318359375
123.09078216552734,131.74623107910156
123.38973999023438,131.4774169921875
123.68702697753906,131.20672607421875
123.98260498046875,130.9342041015625
124.27649688720703,130.6598358154297
124.56864929199219,130.38365173339844
124.8591079711914,130.1056365966797
125.14781951904297,129.82582092285156
125.43476867675781,129.54421997070312
125.719970703125,129.26083374023438
126.00334930419922,128.9756317138672
126.28496551513672,128.6886749267578
126.56476593017578,128.39996337890625
126.84278106689453,128.10952758789062
127.11896514892578,127.81737518310547
127.39332580566406,127.52347564697266
127.66585540771484,127.2278823852539
127.93653869628906,126.93059539794922
128.20535278320312,126.63164520263672
128.47230529785156,126.33098602294922
128.73736572265625,126.0286865234375
129.00051879882812,125.72470092773438
129.26174926757812,125.4190902709961
129.5210723876953,125.11186218261719
129.77847290039062,124.80301666259766
130.033935546875,124.49256134033203
130.2874755859375,124.18052673339844
130.53904724121094,123.86689758300781
130.78866577148438,123.5517349243164
131.03631591796875,123.23500061035156
131.281982421875,122.91673278808594
131.525634765625,122.59691619873047
131.76724243164062,122.27556610107422
132.00686645507812,121.95270538330078
132.24444580078125,121.6283950805664
132.47999572753906,121.30256652832031
132.7135009765625,120.97526550292969
132.94496154785156,120.64653778076172
133.1743621826172,120.31634521484375
133.4016876220703,119.98472595214844
133.626953125,119.65169525146484
133.85012817382812,119.31726837158203
134.07113647460938,118.9814224243164
134.2900390625,118.64421844482422
134.50685119628906,118.30561828613281
134.72152709960938,117.96566772460938
134.93405151367188,117.62438201904297
135.1444549560547,117.28177642822266
135.35267639160156,116.93785095214844
135.55874633789062,116.59262084960938
135.7626495361328,116.24610900878906
135.96435546875,115.89833068847656
136.1638946533203,115.54927825927734
136.36122131347656,115.1989974975586
136.5563201904297,114.84745788574219
136.74920654296875,114.49468994140625
136.93984985351562,114.14071655273438
137.12828063964844,113.78553771972656
137.31446838378906,113.42919921875
137.49839782714844,113.07170104980469
137.68008422851562,112.71304321289062
137.85951232910156,112.35323333740234
138.03663635253906,111.9923324584961
138.2115020751953,111.63030242919922
138.3840789794922,111.26716613769531
138.5543670654297,110.90294647216797
138.7223663330078,110.53767395019531
138.88803100585938,110.17134857177734
139.05137634277344,109.80396270751953
139.21238708496094,109.43555450439453
139.3710479736328,109.06615447998047
139.5273895263672,108.69573211669922
139.68138122558594,108.3243408203125
139.83303833007812,107.9520034790039
139.98231506347656,107.57869720458984
140.1292266845703,107.20442962646484
140.27378845214844,106.82926940917969
140.41598510742188,106.45320892333984
140.5557861328125,106.07624053955078
140.69317626953125,105.69840240478516
140.8282012939453,105.31969451904297
140.9608154296875,104.94013977050781
141.09103393554688,104.55977630615234
141.21884155273438,104.1785888671875
141.34423828125,103.79657745361328
141.46717834472656,103.41378784179688
141.5876922607422,103.03020477294922
141.70578002929688,102.64588928222656
141.8214111328125,102.26083374023438
141.93463134765625,101.87503814697266
142.04537963867188,101.4885482788086
142.15370178222656,101.10136413574219
142.25953674316406,100.71350860595703
142.36294555664062,100.32498168945312
142.46388244628906,99.93580627441406
142.5623779296875,99.54598236083984
142.65838623046875,99.15557098388672
142.75192260742188,98.7645492553711
142.84298706054688,98.37294006347656
142.9315643310547,97.98076629638672
143.01766967773438,97.5880355834961
143.1012725830078,97.19480895996094
143.1824188232422,96.801025390625
143.26104736328125,96.40673828125
143.33721923828125,96.01195526123047
143.41085815429688,95.61670684814453
143.48202514648438,95.22100830078125
143.5506591796875,94.82486724853516
143.61683654785156,94.42829132080078
143.6804962158203,94.03131103515625
143.74166870117188,93.63394927978516
143.80032348632812,93.23619842529297
143.85647583007812,92.83808135986328
143.91012573242188,92.43963623046875
143.96127319335938,92.04084777832031
144.00990295410156,91.64175415039062
144.05604553222656,91.24235534667969
144.09967041015625,90.84268188476562
144.1407928466797,90.44273376464844
144.17941284179688,90.04254913330078
144.2155303955078,89.64214324951172
144.24916076660156,89.24148559570312
144.2802734375,88.84065246582031
144.3088836669922,88.43962097167969
144.33499145507812,88.03841400146484
144.35861206054688,87.63705444335938
144.37973022460938,87.23556518554688
144.39837646484375,86.83394622802734
144.41453552246094,86.43219757080078
144.42819213867188,86.03038787841797
144.4393310546875,85.62850952148438
144.44801330566406,85.22655487060547
144.4542236328125,84.8245620727539
144.4579620361328,84.4225082397461
144.45919799804688,84.02046203613281
144.4579620361328,83.618408203125
144.4542236328125,83.21637725830078
144.44801330566406,82.81436920166016
144.4393310546875,82.41240692138672
144.42819213867188,82.01053619384766
144.41453552246094,81.60870361328125
144.3983917236328,81.20698547363281
144.37974548339844,80.80536651611328
144.35862731933594,80.40386199951172
144.3350067138672,80.00250244140625
144.3088836669922,79.60131072998047
144.2802734375,79.20027160644531
144.24916076660156,78.7994155883789
144.21554565429688,78.39877319335938
144.17942810058594,77.99836730957031
144.14080810546875,77.5981674194336
144.0996856689453,77.19823455810547
144.05606079101562,76.79855346679688
144.00991821289062,76.39916229248047
143.96127319335938,76.00005340576172
143.91014099121094,75.60127258300781
143.8564910888672,75.20280456542969
143.8003387451172,74.80469512939453
143.74168395996094,74.40694427490234
143.68051147460938,74.00959777832031
143.61685180664062,73.61261749267578
143.55068969726562,73.21603393554688
143.48204040527344,72.81988525390625
143.41087341308594,72.4241943359375
143.3372344970703,72.0289306640625
143.2610626220703,71.63417053222656
143.18243408203125,71.2398681640625
143.10128784179688,70.8460922241211
143.01768493652344,70.45284271240234
142.93157958984375,70.06011962890625
142.84300231933594,69.6679458618164
142.75193786621094,69.27633666992188
142.6584014892578,68.88533020019531
142.56239318847656,68.49490356445312
142.4639129638672,68.1051025390625
142.36297607421875,67.7159194946289
142.2595672607422,67.32740020751953
142.15371704101562,66.93952941894531
142.04541015625,66.55235290527344
141.93466186523438,66.16584777832031
141.82144165039062,65.78006744384766
141.705810546875,65.39500427246094
141.5877227783203,65.01068878173828
141.4672088623047,64.62712097167969
141.34426879882812,64.24432373046875
141.21888732910156,63.86231994628906
141.091064453125,63.48112487792969
140.96084594726562,63.10075759887695
140.82823181152344,62.721214294433594
140.69322204589844,62.34250259399414
140.55581665039062,61.964664459228516
140.416015625,61.58769989013672
140.27383422851562,61.211631774902344
140.12925720214844,60.83647155761719
139.98236083984375,60.46221160888672
139.83306884765625,60.08890151977539
139.68141174316406,59.716552734375
139.52743530273438,59.34516525268555
139.37109375,58.97476577758789
139.21243286132812,58.605342864990234
139.05142211914062,58.23693084716797
138.88807678222656,57.86954879760742
138.722412109375,57.50321960449219
138.55441284179688,57.1379508972168
138.38412475585938,56.773738861083984
138.2115478515625,56.410606384277344
138.03668212890625,56.0485725402832
137.8595428466797,55.68765640258789
137.6801300048828,55.32786178588867
137.49844360351562,54.969207763671875
137.3144989013672,54.611698150634766
137.12832641601562,54.255348205566406
136.9398956298828,53.900177001953125
136.74925231933594,53.54620361328125
136.55638122558594,53.193443298339844
136.3612823486328,52.84189987182617
136.1639404296875,52.49161148071289
135.96441650390625,52.14256286621094
135.7626953125,51.7947883605957
135.5587921142578,51.448272705078125
135.3527374267578,51.1030387878418
135.14450073242188,50.75910949707031
134.93411254882812,50.41650390625
134.72157287597656,50.07522201538086
134.5069122314453,49.735267639160156
134.2901153564453,49.39667510986328
134.07119750976562,49.05946350097656
133.8501739501953,48.72361373901367
133.62701416015625,48.389183044433594
133.40174865722656,48.05616760253906
133.17442321777344,47.724552154541016
132.94503784179688,47.39436721801758
132.71356201171875,47.06562042236328
132.48004150390625,46.73833084106445
132.2445068359375,46.412513732910156
132.00692749023438,46.08818054199219
131.76731872558594,45.76533126831055
131.52569580078125,45.44397735595703
131.28204345703125,45.12416458129883
131.036376953125,44.80589294433594
130.7887420654297,44.489158630371094
130.5391082763672,44.173980712890625
130.2875518798828,43.86036682128906
130.0340118408203,43.54832458496094
129.77854919433594,43.23786926269531
129.52114868164062,42.92903137207031
129.26182556152344,42.621795654296875
129.00057983398438,42.31617736816406
128.73744201660156,42.01219940185547
128.47239685058594,41.70989990234375
128.20542907714844,41.40925979614258
127.93661499023438,41.11029052734375
127.66593933105469,40.81300735473633
127.39341735839844,40.51741409301758
127.1190414428711,40.223514556884766
126.84285736083984,39.93135452270508
126.56485748291016,39.64092254638672
126.28504180908203,39.35219955444336
126.0034408569336,39.06524658203125
125.72004699707031,38.78003692626953
125.43485260009766,38.49666213989258
125.14789581298828,38.21505355834961
124.85919189453125,37.93524169921875
124.5687484741211,37.65723419189453
124.27658081054688,37.38105010986328
123.98268127441406,37.106685638427734
123.68709564208984,36.83415603637695
123.38981628417969,36.563480377197266
123.09085083007812,36.29466247558594
122.79020690917969,36.027713775634766
122.4878921508789,35.76264953613281
122.18392944335938,35.4995231628418
121.87831115722656,35.238277435302734
121.5710678100586,34.978946685791016
121.26220703125,34.721527099609375
120.95178985595703,34.46607208251953
120.63973236083984,34.212528228759766
120.32611846923828,33.9609489440918
120.01093292236328,33.71132278442383
119.69422149658203,33.46369552612305
119.3759536743164,33.21803283691406
119.05612182617188,32.974395751953125
118.73477935791016,32.73277282714844
118.41191101074219,32.4931526184082
118.08759307861328,32.25557327270508
117.76176452636719,32.02000427246094
117.43446350097656,31.786489486694336
117.10572052001953,31.55501937866211
116.77554321289062,31.32561683654785
116.44396209716797,31.098310470581055
116.11091613769531,30.873050689697266
115.77650451660156,30.64990234375
115.44064331054688,30.42885398864746
115.1034164428711,30.20994758605957
114.76480102539062,29.993131637573242
114.42486572265625,29.778472900390625
114.08356475830078,29.565929412841797
113.74097442626953,29.35555076599121
113.3970718383789,29.14733123779297
113.05182647705078,28.941247940063477
112.70532989501953,28.737354278564453
112.35752868652344,28.535625457763672
112.00848388671875,28.336097717285156
111.6581802368164,28.13875389099121
111.3066635131836,27.943662643432617
110.95387268066406,27.750782012939453
110.59992218017578,27.560142517089844
110.24472045898438,27.3717041015625
109.88839721679688,27.185527801513672
109.5308837890625,27.0015926361084
109.1722183227539,26.819913864135742
108.81241607666016,26.64049530029297
108.45149993896484,26.463346481323242
108.08946990966797,26.28847885131836
107.72633361816406,26.11589241027832
107.36214447021484,25.945613861083984
106.99684143066406,25.77761459350586
106.63052368164062,25.61195182800293
106.26316833496094,25.448633193969727
105.8947525024414,25.287626266479492
105.52533721923828,25.128952026367188
105.15491485595703,24.972610473632812
104.7835464477539,24.818620681762695
104.4111557006836,24.66696548461914
104.03787231445312,24.51768684387207
103.66361999511719,24.370759963989258
103.28844451904297,24.226198196411133
102.91239166259766,24.084028244018555
102.53540802001953,23.9442195892334
102.1575927734375,23.806812286376953
101.77887725830078,23.671789169311523
101.39932250976562,23.539169311523438
101.01892852783203,23.408958435058594
100.63775634765625,23.281166076660156
100.25572967529297,23.15576934814453
99.87295532226562,23.032833099365234
99.48941040039062,22.91232681274414
99.10505676269531,22.794235229492188
98.72001647949219,22.678592681884766
98.33422088623047,22.565383911132812
97.9477310180664,22.45462417602539
97.56055450439453,22.346311569213867
97.17269134521484,22.240455627441406
96.78413391113281,22.13704490661621
96.39497375488281,22.03610610961914
96.00514221191406,21.937620162963867
95.61473846435547,21.84161949157715
95.22374725341797,21.748090744018555
94.83213806152344,21.657028198242188
94.4399642944336,21.568449020385742
94.04723358154297,21.482345581054688
93.65397644042969,21.398727416992188
93.26017761230469,21.317596435546875
92.86590576171875,21.23895835876465
92.47110748291016,21.162803649902344
92.07585906982422,21.089153289794922
91.68017578125,21.017993927001953
91.2840347290039,20.9493350982666
90.88745880126953,20.88317108154297
90.49046325683594,20.819507598876953
90.09310913085938,20.758350372314453
89.69535064697266,20.699689865112305
89.29724884033203,20.643537521362305
88.89878845214844,20.589885711669922
88.50001525878906,20.538740158081055
88.10093688964844,20.490100860595703
87.70152282714844,20.44396209716797
87.3018569946289,20.400333404541016
86.90191650390625,20.35920524597168
86.5017318725586,20.320585250854492
86.1012954711914,20.284465789794922
85.70065307617188,20.250850677490234
85.2998046875,20.21973419189453
84.89877319335938,20.191120147705078
84.49755096435547,20.165002822875977
84.09623718261719,20.141386032104492
83.69474792480469,20.120262145996094
83.2931137084961,20.10163116455078
82.89138793945312,20.085491180419922
82.48955535888672,20.07183837890625
82.08769226074219,20.060672760009766
81.68572235107422,20.051990509033203
81.28372955322266,20.045785903930664
80.88166046142578,20.04205894470215
80.47962951660156,20.04080581665039
80.07760620117188,20.04205894470215
79.67552947998047,20.045785903930664
79.27355194091797,20.05198860168457
78.87157440185547,20.060670852661133
78.46968841552734,20.071836471557617
78.06787109375,20.08548927307129
77.66615295410156,20.101627349853516
77.26451873779297,20.12026023864746
76.86302947998047,20.14138412475586
76.461669921875,20.165000915527344
76.06047821044922,20.191116333007812
75.65945434570312,20.219728469848633
75.25858306884766,20.25084686279297
74.85795593261719,20.284461975097656
74.45750427246094,20.320581436157227
74.05733489990234,20.35919952392578
73.65738677978516,20.400327682495117
73.25772094726562,20.44395637512207
72.85831451416016,20.490093231201172
72.4592056274414,20.53873634338379
72.06044006347656,20.589881896972656
71.6619873046875,20.643531799316406
71.2638931274414,20.699682235717773
70.86612701416016,20.758344650268555
70.46875,20.819503784179688
70.07176971435547,20.88316535949707
69.67521667480469,20.949325561523438
69.27903747558594,21.01799201965332
68.88336181640625,21.089149475097656
68.4881362915039,21.16279411315918
68.09333801269531,21.238948822021484
67.69906616210938,21.317584991455078
67.30524444580078,21.398723602294922
66.9120101928711,21.48233413696289
66.51927185058594,21.56844139099121
66.12712860107422,21.657012939453125
65.73551177978516,21.748077392578125
65.34449768066406,21.841609954833984
64.95408630371094,21.93761444091797
64.56425476074219,22.036096572875977
64.17510223388672,22.137033462524414
63.78654861450195,22.240442276000977
63.398719787597656,22.34629249572754
63.01150894165039,22.45461082458496
62.62501525878906,22.565372467041016
62.23922348022461,22.67858123779297
61.854164123535156,22.794225692749023
61.469825744628906,22.91231346130371
61.08627700805664,23.03282356262207
60.703521728515625,23.155752182006836
60.32150650024414,23.281145095825195
59.940311431884766,23.408945083618164
59.55990982055664,23.53916358947754
59.18037414550781,23.67177391052246
58.801658630371094,23.806795120239258
58.423831939697266,23.944202423095703
58.046836853027344,24.084014892578125
57.67079162597656,24.226184844970703
57.29562759399414,24.37074089050293
56.92139434814453,24.51766014099121
56.548099517822266,24.666942596435547
56.175724029541016,24.818593978881836
55.8043327331543,24.97258949279785
55.433921813964844,25.128931045532227
55.064510345458984,25.287601470947266
54.696102142333984,25.4486083984375
54.32871627807617,25.611934661865234
53.9623908996582,25.777605056762695
53.59711456298828,25.94559097290039
53.232933044433594,26.115867614746094
52.86978530883789,26.2884578704834
52.507755279541016,26.46332550048828
52.146812438964844,26.640483856201172
51.78702926635742,26.81989288330078
51.42835998535156,27.001577377319336
51.070865631103516,27.185503005981445
50.71453094482422,27.371675491333008
50.35934829711914,27.560104370117188
50.005401611328125,27.750741958618164
49.65261459350586,27.943620681762695
49.30108642578125,28.138717651367188
48.950775146484375,28.336061477661133
48.60173797607422,28.535587310791016
48.25393295288086,28.737316131591797
47.907432556152344,28.94120979309082
47.56221008300781,29.147279739379883
47.21828079223633,29.35551643371582
46.87567901611328,29.565898895263672
46.534393310546875,29.778430938720703
46.19445037841797,29.99309539794922
45.85585021972656,30.209896087646484
45.51863479614258,30.428796768188477
45.18275833129883,30.64985466003418
44.848358154296875,30.872995376586914
44.51530456542969,31.0982666015625
44.183712005615234,31.325584411621094
43.85353469848633,31.554981231689453
43.52479553222656,31.78644561767578
43.19751739501953,32.01995849609375
42.87168502807617,32.25551986694336
42.547340393066406,32.49311447143555
42.224491119384766,32.73271942138672
41.90314865112305,32.974342346191406
41.58331298828125,33.217987060546875
41.26506042480469,33.4636344909668
40.94832229614258,33.711280822753906
40.63312530517578,33.96091079711914
40.31952667236328,34.21247863769531
40.007476806640625,34.46602249145508
39.69704055786133,34.72148895263672
39.38819122314453,34.97889709472656
39.08095932006836,35.238216400146484
38.77532958984375,35.49946975708008
38.47136306762695,35.76259994506836
38.16904067993164,36.02766036987305
37.8684196472168,36.29459762573242
37.569461822509766,36.563411712646484
37.272151947021484,36.834110260009766
36.9765739440918,37.106624603271484
36.68268966674805,37.380985260009766
36.390525817871094,37.657161712646484
36.10005569458008,37.9351921081543
35.81135177612305,38.21500015258789
35.52439880371094,38.49659729003906
35.23921203613281,38.77997589111328
34.955841064453125,39.06515884399414
34.67422103881836,39.35213088989258
34.3944091796875,39.640838623046875
