x,y
21.127368927001953,8.996417045593262
21.028305053710938,9.039795875549316
20.927295684814453,9.078422546386719
20.824567794799805,9.112212181091309
20.72035026550293,9.14108657836914
20.61487579345703,9.164973258972168
20.508386611938477,9.183807373046875
20.40111541748047,9.19753360748291
20.29331398010254,9.206103324890137
20.185222625732422,9.209479331970215
20.07709503173828,9.207633972167969
19.96918487548828,9.200552940368652
19.861743927001953,9.188233375549316
19.755033493041992,9.170692443847656
19.649307250976562,9.147956848144531
19.544818878173828,9.120080947875977
19.441818237304688,9.087128639221191
19.339542388916016,9.051970481872559
19.236223220825195,9.02001667022705
19.131914138793945,8.99145793914795
19.026718139648438,8.966353416442871
18.920743942260742,8.944779396057129
18.81410789489746,8.926753044128418
18.70693016052246,8.91230297088623
18.599327087402344,8.901460647583008
18.491418838500977,8.894246101379395
18.383329391479492,8.890670776367188
18.27518081665039,8.890741348266602
18.167095184326172,8.894458770751953
18.0591983795166,8.901813507080078
17.951608657836914,8.912797927856445
17.84444808959961,8.927389144897461
17.737838745117188,8.945566177368164
17.63189697265625,8.967304229736328
17.52674102783203,8.992568016052246
17.4224853515625,9.021324157714844
17.319244384765625,9.053532600402832
17.217132568359375,9.089151382446289
17.116252899169922,9.128137588500977
17.016721725463867,9.170440673828125
16.918643951416016,9.21601390838623
16.822124481201172,9.264801979064941
16.727270126342773,9.316751480102539
16.634187698364258,9.371813774108887
16.5429744720459,9.42992115020752
16.453733444213867,9.491010665893555
16.366559982299805,9.55501651763916
16.281551361083984,9.621875762939453
16.198808670043945,9.691512107849121
16.118423461914062,9.763861656188965
16.040491104125977,9.838845252990723
15.965100288391113,9.916385650634766
15.892340660095215,9.996399879455566
15.82230281829834,10.078805923461914
15.755067825317383,10.163515090942383
15.690716743469238,10.250433921813965
15.629327774047852,10.339469909667969
15.57097339630127,10.430522918701172
15.51572036743164,10.523490905761719
15.463632583618164,10.618270874023438
15.414769172668457,10.71474838256836
15.36917781829834,10.812819480895996
15.326906204223633,10.912364959716797
15.287989616394043,11.01326847076416
15.252457618713379,11.115413665771484
15.22036075592041,11.218690872192383
15.19168758392334,11.322968482971191
15.166437149047852,11.42812728881836
15.14456558227539,11.534042358398438
15.123855590820312,11.640195846557617
15.103145599365234,11.74634838104248
15.08243465423584,11.852500915527344
15.061724662780762,11.958654403686523
15.040760040283203,12.0647554397583
15.016308784484863,12.1701021194458
14.987417221069336,12.274317741394043
14.954116821289062,12.377205848693848
14.91646957397461,12.47858715057373
14.874534606933594,12.578272819519043
14.828398704528809,12.6760835647583
14.778129577636719,12.771836280822754
14.723834991455078,12.865364074707031
14.66561222076416,12.956500053405762
14.60356330871582,13.045073509216309
14.537813186645508,13.130937576293945
14.468476295471191,13.2139310836792
14.395675659179688,13.293903350830078
14.319551467895508,13.370719909667969
14.240236282348633,13.444236755371094
14.157866477966309,13.514311790466309
14.072599411010742,13.580832481384277
13.98458194732666,13.643671989440918
13.89396858215332,13.702703475952148
13.80093002319336,13.757831573486328
13.705625534057617,13.80894660949707
13.608232498168945,13.85595417022705
13.508925437927246,13.89877700805664
13.407886505126953,13.93733024597168
13.305296897888184,13.971553802490234
13.201351165771484,14.0014009475708
13.09654712677002,14.028094291687012
12.992391586303711,14.057220458984375
12.88916015625,14.089457511901855
12.786956787109375,14.124829292297363
12.685873985290527,14.163278579711914
12.586006164550781,14.204787254333496
12.487462043762207,14.24934196472168
12.390332221984863,14.296907424926758
12.294709205627441,14.347428321838379
12.200682640075684,14.400862693786621
12.108344078063965,14.457164764404297
12.017781257629395,14.516279220581055
11.929085731506348,14.578161239624023
11.84233570098877,14.642744064331055
11.757611274719238,14.709956169128418
11.674985885620117,14.77973747253418
11.594535827636719,14.852015495300293
11.516335487365723,14.926721572875977
11.440450668334961,15.003780364990234
11.36695384979248,15.083115577697754
11.295907020568848,15.164656639099121
11.227374076843262,15.248318672180176
11.16141414642334,15.334025382995605
11.098087310791016,15.4216947555542
11.037447929382324,15.511246681213379
10.979551315307617,15.602592468261719
10.92444896697998,15.695652961730957
10.872193336486816,15.790339469909668
10.822830200195312,15.886565208435059
10.776408195495605,15.984246253967285
10.73297119140625,16.083290100097656
10.692561149597168,16.18360710144043
10.655220031738281,16.285106658935547
10.620987892150879,16.387691497802734
10.589900970458984,16.49127769470215
10.561989784240723,16.59576416015625
10.537287712097168,16.7010555267334
10.515819549560547,16.807050704956055
10.497610092163086,16.913658142089844
10.482682228088379,17.02077293395996
10.471049308776855,17.128292083740234
10.462729454040527,17.236122131347656
10.457728385925293,17.34415626525879
10.456049919128418,17.452293395996094
10.457714080810547,17.5604305267334
10.462705612182617,17.6684627532959
10.471006393432617,17.77629280090332
10.482598304748535,17.883821487426758
10.497471809387207,17.990943908691406
10.515621185302734,18.097558975219727
10.53698444366455,18.203575134277344
10.56152629852295,18.308902740478516
10.58924674987793,18.413440704345703
10.618770599365234,18.517486572265625
10.64832592010498,18.621524810791016
10.677881240844727,18.725561141967773
10.707436561584473,18.829599380493164
10.73660659790039,18.93374252319336
10.762520790100098,19.038740158081055
10.784562110900879,19.144620895385742
10.802691459655762,19.251237869262695
10.816882133483887,19.358449935913086
10.827110290527344,19.46611213684082
10.83336353302002,19.574081420898438
10.835634231567383,19.68220329284668
10.833916664123535,19.79033851623535
10.828219413757324,19.898334503173828
10.818550109863281,20.00605010986328
10.804923057556152,20.11333656311035
10.787361145019531,20.220048904418945
10.765886306762695,20.3260440826416
10.740532875061035,20.431175231933594
10.711329460144043,20.535306930541992
10.678317070007324,20.638294219970703
10.641541481018066,20.7399959564209
10.601052284240723,20.84027862548828
10.556897163391113,20.939001083374023
10.509137153625488,21.036033630371094
10.457836151123047,21.13123893737793
10.403060913085938,21.224489212036133
10.344884872436523,21.315658569335938
10.283391952514648,21.40461540222168
10.218657493591309,21.491252899169922
10.150776863098145,21.575443267822266
10.079845428466797,21.657081604003906
10.005966186523438,21.736061096191406
9.931154251098633,21.81416130065918
9.858431816101074,21.89421272277832
9.787922859191895,21.97621726989746
9.719658851623535,22.060102462768555
9.65373706817627,22.14583969116211
9.590181350708008,22.233346939086914
9.52906322479248,22.322572708129883
9.47043514251709,22.4134521484375
9.41433048248291,22.505908966064453
9.36081314086914,22.599889755249023
9.309906959533691,22.695310592651367
9.261665344238281,22.79210662841797
9.2161226272583,22.89019775390625
9.173299789428711,22.989511489868164
9.133252143859863,23.08997344970703
9.095970153808594,23.191492080688477
9.061532974243164,23.294015884399414
9.029911994934082,23.39743995666504
9.001155853271484,23.50169563293457
8.97528076171875,23.606704711914062
8.952279090881348,23.71238136291504
8.932210922241211,23.81865692138672
8.915046691894531,23.925432205200195
8.900802612304688,24.032644271850586
8.889517784118652,24.14020347595215
8.881157875061035,24.248031616210938
8.875751495361328,24.35604476928711
8.87330436706543,24.464168548583984
8.873791694641113,24.572317123413086
8.87724781036377,24.68041229248047
8.883651733398438,24.788372039794922
8.892984390258789,24.8961181640625
8.905287742614746,25.003570556640625
8.920509338378906,25.110641479492188
8.93864917755127,25.217256546020508
8.959724426269531,25.323333740234375
8.98367977142334,25.42879867553711
9.010538101196289,25.53356170654297
9.040264129638672,25.637544631958008
9.07282543182373,25.740676879882812
9.108244895935059,25.842863082885742
9.146446228027344,25.94404411315918
9.187443733215332,26.04412078857422
9.231181144714355,26.14303207397461
9.277639389038086,26.240694046020508
9.326786041259766,26.3370361328125
9.378571510314941,26.43198013305664
9.432974815368652,26.52545166015625
9.48992919921875,26.617387771606445
9.549408912658691,26.707714080810547
9.611352920532227,26.796369552612305
9.675710678100586,26.883285522460938
9.742438316345215,26.96839714050293
9.811448097229004,27.051668167114258
9.882722854614258,27.133007049560547
9.956171989440918,27.21238899230957
10.031210899353027,27.2902774810791
10.104092597961426,27.37017822265625
10.174013137817383,27.452682495117188
10.240839958190918,27.53771209716797
10.304489135742188,27.625146865844727
10.36487865447998,27.714860916137695
10.421905517578125,27.80674934387207
10.475526809692383,27.90066909790039
10.52563190460205,27.996509552001953
10.57219123840332,28.0941219329834
10.615106582641602,28.19338607788086
10.6543550491333,28.294158935546875
10.689863204956055,28.39631462097168
10.721595764160156,28.49970054626465
10.749505996704102,28.604185104370117
10.773550987243652,28.709623336791992
10.79371452331543,28.815872192382812
10.809942245483398,28.922792434692383
10.822248458862305,29.03023910522461
10.83056640625,29.13806915283203
10.83493709564209,29.246124267578125
10.835293769836426,29.354270935058594
10.831695556640625,29.462358474731445
10.82408618927002,29.57023811340332
10.812529563903809,29.677766799926758
10.797000885009766,29.7847900390625
10.777549743652344,29.89117431640625
10.754204750061035,29.996774673461914
10.72697639465332,30.101436614990234
10.697468757629395,30.205486297607422
10.667913436889648,30.309524536132812
10.638358116149902,30.413562774658203
10.608802795410156,30.51759910583496
10.579538345336914,30.621719360351562
10.55290699005127,30.726539611816406
10.5294189453125,30.832107543945312
10.50912857055664,30.938337326049805
10.49209976196289,31.045137405395508
10.478323936462402,31.15240478515625
10.467829704284668,31.26004409790039
10.460640907287598,31.36795425415039
10.456788063049316,31.476036071777344
10.456255912780762,31.58418083190918
10.459047317504883,31.69229507446289
10.465164184570312,31.800273895263672
10.47459602355957,31.908010482788086
10.487337112426758,32.015403747558594
10.503374099731445,32.12236022949219
10.52269172668457,32.2287712097168
10.545260429382324,32.33454132080078
10.571052551269531,32.43956756591797
10.600043296813965,32.543758392333984
10.63219928741455,32.64701843261719
10.667481422424316,32.74924850463867
10.70586109161377,32.85036087036133
10.747292518615723,32.950252532958984
10.791740417480469,33.04884719848633
10.83915901184082,33.14604568481445
10.889500617980957,33.24176788330078
10.94272232055664,33.335914611816406
10.998771667480469,33.428409576416016
11.057597160339355,33.519161224365234
11.119150161743164,33.60808181762695
11.183371543884277,33.69510269165039
11.250201225280762,33.780128479003906
11.319589614868164,33.86308670043945
11.39146900177002,33.94389343261719
11.465774536132812,34.0224723815918
11.54244613647461,34.09874725341797
11.621411323547363,34.172645568847656
11.702601432800293,34.24409484863281
11.7859468460083,34.31300735473633
11.87137222290039,34.379337310791016
11.958789825439453,34.44301223754883
12.048126220703125,34.50395965576172
12.139299392700195,34.562137603759766
12.232209205627441,34.61748123168945
12.326783180236816,34.66994857788086
12.42292308807373,34.719478607177734
12.520547866821289,34.76601791381836
12.619551658630371,34.80954360961914
12.719833374023438,34.85003662109375
12.821303367614746,34.887454986572266
12.923871040344238,34.921749114990234
13.027420043945312,34.95295333862305
13.131860733032227,34.98103332519531
13.236543655395508,35.00819396972656
13.340055465698242,35.039512634277344
13.44214916229248,35.07518768310547
13.54261589050293,35.11520767211914
13.641295433044434,35.15945053100586
13.738005638122559,35.20785140991211
13.832571983337402,35.26031494140625
13.924803733825684,35.31678009033203
14.01455020904541,35.37712097167969
14.101655960083008,35.44120788574219
14.185962677001953,35.508941650390625
14.267322540283203,35.5801887512207
14.34559154510498,35.65481948852539
14.4205961227417,35.73272705078125
14.492236137390137,35.813743591308594
14.560376167297363,35.8977165222168
14.624893188476562,35.98451232910156
14.685670852661133,36.0739631652832
14.742589950561523,36.165916442871094
14.795526504516602,36.260215759277344
14.844403266906738,36.356689453125
14.889132499694824,36.45515060424805
14.92963695526123,36.555419921875
14.965829849243164,36.65732955932617
14.997633934020996,36.76069641113281
15.025033950805664,36.86531066894531
15.047998428344727,36.97098922729492
15.068708419799805,37.07714080810547
15.089418411254883,37.18329620361328
15.110128402709961,37.28944778442383
15.130839347839355,37.395599365234375
15.151606559753418,37.50174331665039
15.174572944641113,37.607421875
15.200961112976074,37.712303161621094
15.230798721313477,37.81625747680664
15.264067649841309,37.919158935546875
15.300735473632812,38.020904541015625
15.340780258178711,38.121360778808594
15.384169578552246,38.22042465209961
15.430864334106445,38.31797409057617
15.480819702148438,38.41389465332031
15.533985137939453,38.50807189941406
15.590296745300293,38.600406646728516
15.649680137634277,38.690792083740234
15.712078094482422,38.77912521362305
15.7774076461792,38.86531066894531
15.845595359802246,38.94925308227539
15.91655445098877,39.03086471557617
15.99020767211914,39.11006164550781
16.066463470458984,39.186744689941406
16.145240783691406,39.26084518432617
16.226430892944336,39.3322868347168
16.309953689575195,39.400997161865234
16.395702362060547,39.466896057128906
16.483585357666016,39.52992248535156
16.57350730895996,39.59000778198242
16.66536521911621,39.6470947265625
16.75905418395996,39.701114654541016
16.854482650756836,39.75200653076172
16.9515323638916,39.799720764160156
17.050107955932617,39.844207763671875
17.150108337402344,39.88539505004883
17.251415252685547,39.923248291015625
17.353925704956055,39.95771789550781
17.457521438598633,39.98876190185547
17.562095642089844,40.01633834838867
17.667531967163086,40.04041290283203
17.773712158203125,40.060951232910156
17.88051986694336,40.07792282104492
17.987838745117188,40.09128952026367
18.09554672241211,40.101051330566406
18.203519821166992,40.107177734375
18.311641693115234,40.10966873168945
18.419784545898438,40.10850524902344
18.5278263092041,40.10370635986328
18.635643005371094,40.09526443481445
18.74311637878418,40.08320999145508
18.850128173828125,40.06754684448242
18.956546783447266,40.04829788208008
19.062271118164062,40.025516510009766
19.16718292236328,39.99925231933594
19.271169662475586,39.96955108642578
19.374130249023438,39.93644714355469
19.476367950439453,39.90117645263672
19.57989501953125,39.86993408203125
19.684829711914062,39.84379196166992
19.790918350219727,39.822811126708984
19.897899627685547,39.807029724121094
20.00552749633789,39.79648208618164
20.11353874206543,39.79117202758789
20.221681594848633,39.79108810424805
20.329702377319336,39.79622268676758
20.43735122680664,39.80653762817383
20.54438591003418,39.82199478149414
20.650556564331055,39.842533111572266
20.755630493164062,39.868106842041016
20.859373092651367,39.89865493774414
20.961545944213867,39.934078216552734
21.061927795410156,39.97431564331055
21.160282135009766,40.01926803588867
21.256393432617188,40.06884002685547
21.350038528442383,40.122928619384766
21.441001892089844,40.181419372558594
21.529071807861328,40.24417495727539
21.614042282104492,40.31106948852539
21.695711135864258,40.381954193115234
21.77389907836914,40.4566650390625
21.848421096801758,40.535030364990234
21.919109344482422,40.61687088012695
21.988393783569336,40.699913024902344
22.06024742126465,40.78074264526367
22.13467788696289,40.85919952392578
22.211652755737305,40.9351692199707
22.29107093811035,41.00857925415039
22.372882843017578,41.07931137084961
22.45697784423828,41.147315979003906
22.543292999267578,41.21247100830078
22.631725311279297,41.27473068237305
22.722158432006836,41.33403778076172
22.81452751159668,41.390289306640625
22.908710479736328,41.443443298339844
23.004596710205078,41.49346923828125
23.102073669433594,41.54030227661133
23.201053619384766,41.58388137817383
23.301414489746094,41.62419509887695
23.403032302856445,41.66120529174805
23.505800247192383,41.69488525390625
23.609617233276367,41.725196838378906
23.714359283447266,41.75212097167969
23.819915771484375,41.775638580322266
23.926179885864258,41.795745849609375
24.03303337097168,41.812435150146484
24.1403751373291,41.82567596435547
24.248075485229492,41.835453033447266
24.35603904724121,41.8417854309082
24.46415138244629,41.84466552734375
24.572298049926758,41.844085693359375
24.68037223815918,41.840049743652344
24.78826332092285,41.832550048828125
24.89585304260254,41.821590423583984
25.00303840637207,41.807186126708984
25.10970687866211,41.78935241699219
25.215749740600586,41.76810073852539
25.321044921875,41.743431091308594
25.42548370361328,41.71535110473633
25.528963088989258,41.68389892578125
25.63136100769043,41.64910125732422
25.73256492614746,41.61098098754883
25.832469940185547,41.569557189941406
25.930953979492188,41.52486801147461
26.02791404724121,41.476959228515625
26.123239517211914,41.42588424682617
26.21681785583496,41.37166976928711
26.30854034423828,41.31437301635742
26.398319244384766,41.25407791137695
26.486047744750977,41.190826416015625
26.57161521911621,41.124698638916016
26.654966354370117,41.05577850341797
26.735965728759766,40.98412322998047
26.814577102661133,40.90984344482422
26.890695571899414,40.83302307128906
26.964271545410156,40.75375747680664
27.035228729248047,40.67213821411133
27.10428237915039,40.588897705078125
27.176273345947266,40.508201599121094
27.252042770385742,40.43104553222656
27.3314266204834,40.35760498046875
27.41423988342285,40.288055419921875
27.500282287597656,40.22254180908203
27.589353561401367,40.16120910644531
27.68124008178711,40.104190826416016
27.77574348449707,40.05160903930664
27.872634887695312,40.00357437133789
27.971696853637695,39.96019744873047
28.072704315185547,39.921573638916016
28.175437927246094,39.88779067993164
28.279651641845703,39.858917236328125
28.38512420654297,39.83503341674805
28.491621017456055,39.81620407104492
28.598886489868164,39.8024787902832
28.706682205200195,39.79391098022461
28.814767837524414,39.79053497314453
28.922895431518555,39.79237747192383
29.030807495117188,39.79945755004883
29.13824462890625,39.811767578125
29.244958877563477,39.829307556152344
29.35068130493164,39.852027893066406
29.455175399780273,39.8798942565918
29.55817985534668,39.91282653808594
29.66045379638672,39.94798278808594
29.76378059387207,39.97993850708008
29.868085861206055,40.00849914550781
29.973283767700195,40.03360366821289
30.079254150390625,40.05518341064453
30.185888290405273,40.07321548461914
30.29306983947754,40.08766555786133
30.40066909790039,40.098514556884766
30.508577346801758,40.105735778808594
30.616666793823242,40.109310150146484
30.724815368652344,40.1092414855957
30.832897186279297,40.105525970458984
30.9407958984375,40.098175048828125
31.048389434814453,40.08719253540039
31.15555191040039,40.07260513305664
31.262161254882812,40.05442810058594
31.368101119995117,40.032691955566406
31.47325325012207,40.00743103027344
31.577516555786133,39.97867965698242
31.680755615234375,39.946468353271484
31.78287124633789,39.91085433959961
31.883747100830078,39.87187194824219
31.9832820892334,39.82956314086914
32.081356048583984,39.783992767333984
32.177879333496094,39.73521041870117
32.272735595703125,39.68326187133789
32.365814208984375,39.62820053100586
32.45703125,39.570091247558594
32.5462760925293,39.509002685546875
32.633445739746094,39.44499588012695
32.71845626831055,39.378135681152344
32.80119705200195,39.30849838256836
32.881587982177734,39.23615264892578
32.95952224731445,39.16116714477539
33.034908294677734,39.08362579345703
33.107666015625,39.00361251831055
33.177703857421875,38.921207427978516
33.24494171142578,38.83649444580078
33.30929183959961,38.749576568603516
33.37067794799805,38.66053771972656
33.42903137207031,38.569488525390625
33.484283447265625,38.47651672363281
33.53636932373047,38.381736755371094
33.58523178100586,38.28525924682617
33.630821228027344,38.187191009521484
33.673095703125,38.087646484375
33.71200942993164,37.98673629760742
33.74754333496094,37.88459396362305
33.779640197753906,37.781314849853516
33.808311462402344,37.67703628540039
33.83355712890625,37.57188034057617
33.85543441772461,37.46595764160156
33.87614440917969,37.35980224609375
33.896854400634766,37.2536506652832
33.917564392089844,37.147499084472656
33.93827438354492,37.041343688964844
33.95926284790039,36.93524932861328
33.98370361328125,36.829898834228516
34.0125846862793,36.72568130493164
34.0458984375,36.62279510498047
34.08354949951172,36.521419525146484
34.1254768371582,36.421730041503906
34.171600341796875,36.323917388916016
34.22187805175781,36.22816848754883
34.27618408203125,36.13465118408203
34.334407806396484,36.043514251708984
34.396446228027344,35.95493698120117
34.46219253540039,35.86906814575195
34.531517028808594,35.78607940673828
34.60432815551758,35.706111907958984
34.680458068847656,35.629302978515625
34.7597770690918,35.55579376220703
34.842140197753906,35.48570251464844
34.927398681640625,35.4191780090332
35.015411376953125,35.3563346862793
35.10602951049805,35.29731369018555
35.19906997680664,35.2421875
35.29437255859375,35.191070556640625
35.391761779785156,35.1440544128418
35.491065979003906,35.10123062133789
35.592105865478516,35.06269073486328
35.6947021484375,35.028465270996094
35.798641204833984,34.99860382080078
35.9034423828125,34.97190475463867
36.007598876953125,34.942779541015625
36.110836029052734,34.910545349121094
36.21303176879883,34.87516784667969
36.31411361694336,34.83672332763672
36.41398620605469,34.79521560668945
36.512535095214844,34.75065994262695
36.60965347290039,34.703094482421875
36.70528030395508,34.6525764465332
36.799312591552734,34.59914016723633
36.89164733886719,34.5428352355957
36.98221969604492,34.483726501464844
37.07091522216797,34.421844482421875
37.15766143798828,34.35726547241211
37.24238586425781,34.29004669189453
37.325008392333984,34.220272064208984
37.40546417236328,34.147987365722656
37.483665466308594,34.073280334472656
37.55954360961914,33.99622344970703
37.63304901123047,33.91688919067383
37.70409393310547,33.83534622192383
37.77262496948242,33.75168991088867
37.838584899902344,33.66598129272461
37.901912689208984,33.578311920166016
37.962554931640625,33.48876190185547
38.02044677734375,33.39741516113281
38.0755500793457,33.30435562133789
38.127803802490234,33.20967102050781
38.17716979980469,33.11343765258789
38.22359085083008,33.01576232910156
38.267024993896484,32.916717529296875
38.30743408203125,32.8163948059082
38.34477996826172,32.71489715576172
38.37901306152344,32.61231231689453
38.410099029541016,32.508724212646484
38.43801498413086,32.404239654541016
38.46271514892578,32.2989501953125
38.48418045043945,32.192955017089844
38.50239181518555,32.08634567260742
38.5173225402832,31.979232788085938
38.528953552246094,31.8717098236084
38.53727722167969,31.763885498046875
38.542274475097656,31.65584945678711
38.543949127197266,31.547712326049805
38.54228591918945,31.439573287963867
38.537296295166016,31.331539154052734
38.528995513916016,31.223709106445312
38.51740646362305,31.11618423461914
38.502532958984375,31.009061813354492
38.48438262939453,30.902442932128906
38.4630126953125,30.796424865722656
38.438480377197266,30.69110107421875
38.4107551574707,30.586563110351562
38.381229400634766,30.48251724243164
38.3516731262207,30.37847900390625
38.322120666503906,30.274442672729492
38.292564392089844,30.1704044342041
38.263397216796875,30.066259384155273
38.23749923706055,29.961259841918945
38.215450286865234,29.85538101196289
38.197322845458984,29.748764038085938
38.183135986328125,29.641551971435547
38.17289733886719,29.533897399902344
38.16665267944336,29.42593002319336
38.16436767578125,29.31781005859375
38.166099548339844,29.209672927856445
38.17178726196289,29.1016788482666
38.18146514892578,28.99396324157715
38.19508361816406,28.88667869567871
38.212646484375,28.77996826171875
38.23411178588867,28.673973083496094
38.25947189331055,28.5688419342041
38.28866958618164,28.464704513549805
38.321678161621094,28.36172103881836
38.358455657958984,28.260021209716797
38.3989372253418,28.159730911254883
38.4431037902832,28.06101417541504
38.490848541259766,27.96397590637207
38.54215621948242,27.8687801361084
38.59691619873047,27.775524139404297
38.65509796142578,27.68436050415039
38.716590881347656,27.595394134521484
38.78132247924805,27.508756637573242
38.84920120239258,27.424570083618164
38.920127868652344,27.342918395996094
38.994014739990234,27.263954162597656
39.06880569458008,27.185836791992188
39.14152908325195,27.105783462524414
39.21204376220703,27.023778915405273
39.28030776977539,26.93989372253418
39.34622573852539,26.854164123535156
39.40978240966797,26.76665496826172
39.47090148925781,26.677427291870117
39.5295295715332,26.586551666259766
39.58563232421875,26.494091033935547
39.63915252685547,26.400108337402344
39.6900634765625,26.3046875
39.73829650878906,26.20789337158203
39.783843994140625,26.10980224609375
39.82666778564453,26.010488510131836
39.86671829223633,25.91002655029297
39.90399932861328,25.808504104614258
39.938438415527344,25.70598793029785
39.970062255859375,25.60256004333496
39.998817443847656,25.498308181762695
40.024688720703125,25.39329719543457
40.04769515991211,25.287616729736328
40.0677604675293,25.18134307861328
40.084922790527344,25.074569702148438
40.09916687011719,24.96735954284668
40.11045455932617,24.859800338745117
40.118812561035156,24.751968383789062
40.12421798706055,24.64395523071289
40.12666702270508,24.535831451416016
40.12617874145508,24.42768669128418
40.12272262573242,24.31958770751953
40.1163215637207,24.211624145507812
40.106990814208984,24.103878021240234
40.09468460083008,23.996429443359375
40.079463958740234,23.889358520507812
40.06132125854492,23.782739639282227
40.04024887084961,23.676666259765625
40.016292572021484,23.57120132446289
39.989437103271484,23.466434478759766
39.95970916748047,23.362451553344727
39.92714309692383,23.259323120117188
39.8917236328125,23.157133102416992
39.85352325439453,23.05595588684082
39.812522888183594,22.955875396728516
