x,y
280.1998291015625,126.62313079833984
280.1247863769531,125.4009780883789
280.04559326171875,124.17906951904297
279.9622497558594,122.95744323730469
279.87481689453125,121.73607635498047
279.7832336425781,120.51504516601562
279.6875,119.29432678222656
279.587646484375,118.07393646240234
279.48370361328125,116.8538818359375
279.3756103515625,115.63419342041016
279.2633972167969,114.41487121582031
279.1470642089844,113.19593811035156
279.026611328125,111.9774169921875
278.902099609375,110.75929260253906
278.7734069824219,109.54158020019531
278.640625,108.32434844970703
278.50372314453125,107.1075439453125
278.3627014160156,105.89122772216797
278.2175598144531,104.6753921508789
278.06829833984375,103.46002960205078
277.9149475097656,102.24520111083984
277.75750732421875,101.03089141845703
277.595947265625,99.817138671875
277.4302062988281,98.60393524169922
277.26031494140625,97.39128875732422
277.0863342285156,96.17923736572266
276.9082336425781,94.9677963256836
276.72607421875,93.7569580078125
276.539794921875,92.5467300415039
276.34942626953125,91.33714294433594
276.1549987792969,90.12821197509766
275.9564514160156,88.9199447631836
275.75384521484375,87.71235656738281
275.5471496582031,86.50546264648438
275.33636474609375,85.29926300048828
275.1214904785156,84.09379577636719
274.9025573730469,82.8890609741211
274.6795654296875,81.68506622314453
274.4525146484375,80.48184204101562
274.2213439941406,79.27936553955078
273.98614501953125,78.07769775390625
273.74688720703125,76.8768310546875
273.50360107421875,75.67677307128906
273.2562561035156,74.47754669189453
273.00482177734375,73.27914428710938
272.7493591308594,72.08162689208984
272.4898681640625,70.88497924804688
272.2262878417969,69.689208984375
271.95867919921875,68.49433898925781
271.68701171875,67.30036926269531
271.411376953125,66.10733795166016
271.1313171386719,64.91532897949219
270.776611328125,63.74398422241211
270.29534912109375,62.61878967285156
269.6866760253906,61.557151794433594
268.95501708984375,60.57625961303711
268.10906982421875,59.692081451416016
267.1617736816406,58.91743469238281
266.12823486328125,58.262203216552734
265.0247497558594,57.73308563232422
263.8677062988281,57.33442687988281
262.6730651855469,57.068748474121094
261.456298828125,56.93766784667969
260.2324523925781,56.94243621826172
259.016845703125,57.083927154541016
257.82513427734375,57.362239837646484
256.67364501953125,57.77655792236328
255.579345703125,58.324283599853516
254.5592498779297,59.000160217285156
253.6292724609375,59.79552459716797
252.80279541015625,60.69796371459961
252.08985900878906,61.692588806152344
251.49539184570312,62.76233673095703
251.0172119140625,63.88909912109375
250.57644653320312,65.03150177001953
250.13568115234375,66.17389678955078
249.69491577148438,67.31629180908203
249.254150390625,68.45867919921875
248.81338500976562,69.60107421875
248.37261962890625,70.74347686767578
247.93185424804688,71.88587188720703
247.4910888671875,73.02825927734375
247.05032348632812,74.170654296875
246.60955810546875,75.31304168701172
246.16879272460938,76.45545196533203
245.72802734375,77.59783935546875
245.28726196289062,78.740234375
244.84649658203125,79.88262939453125
244.40574645996094,81.02501678466797
243.9649658203125,82.16742706298828
243.52420043945312,83.309814453125
243.08343505859375,84.45220947265625
242.64268493652344,85.59459686279297
242.20191955566406,86.73699188232422
241.76113891601562,87.87939453125
241.32037353515625,89.02178955078125
240.87962341308594,90.16417694091797
240.4388427734375,91.30658721923828
239.9980926513672,92.44896697998047
239.55731201171875,93.59136962890625
239.11656188964844,94.73374938964844
238.67579650878906,95.87615203857422
238.23501586914062,97.0185546875
237.7942657470703,98.16093444824219
237.35350036621094,99.3033447265625
236.91273498535156,100.44572448730469
236.4719696044922,101.58812713623047
236.0312042236328,102.73052978515625
235.59043884277344,103.87290954589844
235.14967346191406,105.01531982421875
234.7089080810547,106.1576919555664
234.2681427001953,107.30009460449219
233.82737731933594,108.4425048828125
233.38661193847656,109.58488464355469
232.9458465576172,110.72728729248047
232.5050811767578,111.86966705322266
232.06431579589844,113.01206970214844
231.62355041503906,114.15447998046875
231.1827850341797,115.29685974121094
230.7420196533203,116.43926239013672
230.30125427246094,117.58163452148438
229.86048889160156,118.72404479980469
229.4197235107422,119.866455078125
228.9789581298828,121.00882720947266
228.53819274902344,122.15122985839844
228.09744262695312,123.29360961914062
227.6566619873047,124.43601989746094
227.2158966064453,125.57842254638672
226.77513122558594,126.7208023071289
226.33436584472656,127.86320495605469
225.89361572265625,129.00558471679688
225.4528350830078,130.1479949951172
225.01206970214844,131.29039001464844
224.57131958007812,132.43276977539062
224.1305389404297,133.57518005371094
223.68978881835938,134.71755981445312
223.24900817871094,135.85997009277344
222.80824279785156,137.0023651123047
222.36749267578125,138.14474487304688
221.9267120361328,139.2871551513672
221.4859619140625,140.42953491210938
221.04519653320312,141.57192993164062
220.6044158935547,142.71434020996094
220.16366577148438,143.85671997070312
219.72288513183594,144.99913024902344
219.28213500976562,146.14151000976562
218.84136962890625,147.28390502929688
218.4005889892578,148.4263153076172
217.9598388671875,149.56869506835938
217.51907348632812,150.7111053466797
217.07830810546875,151.8534698486328
216.63754272460938,152.99588012695312
216.19676208496094,154.13829040527344
215.75601196289062,155.28067016601562
215.31524658203125,156.42306518554688
214.87448120117188,157.56544494628906
214.4337158203125,158.70785522460938
213.92526245117188,159.82012939453125
213.21286010742188,160.81333923339844
212.30934143066406,161.63638305664062
211.25282287597656,162.2507781982422
210.09251403808594,162.63525390625
208.8788299560547,162.78182983398438
207.65980529785156,162.68959045410156
206.48240661621094,162.36080932617188
205.395263671875,161.80215454101562
204.44815063476562,161.02969360351562
203.68504333496094,160.07504272460938
203.1332244873047,158.9842529296875
202.7600555419922,157.818359375
202.405029296875,156.64649963378906
202.0499725341797,155.474609375
201.69493103027344,154.302734375
201.3398895263672,153.13087463378906
200.98484802246094,151.95899963378906
200.6298065185547,150.78713989257812
200.27476501464844,149.61526489257812
199.91970825195312,148.44337463378906
199.56466674804688,147.27151489257812
199.20962524414062,146.09963989257812
198.85458374023438,144.9277801513672
198.49954223632812,143.7559051513672
198.14450073242188,142.58401489257812
197.78945922851562,141.4121551513672
197.43441772460938,140.2402801513672
197.07937622070312,139.06842041015625
196.72433471679688,137.89654541015625
196.36929321289062,136.7246551513672
196.01425170898438,135.55279541015625
195.65921020507812,134.38092041015625
195.30416870117188,133.2090606689453
194.94911193847656,132.0371856689453
194.5940704345703,130.86529541015625
194.23902893066406,129.6934356689453
193.8839874267578,128.5215606689453
193.52894592285156,127.34970092773438
193.1739044189453,126.17781829833984
192.81886291503906,125.00593566894531
192.4638214111328,123.83407592773438
192.1087646484375,122.66219329833984
191.7537384033203,121.49034118652344
191.398681640625,120.3184585571289
191.04364013671875,119.14657592773438
190.6885986328125,117.97471618652344
190.33355712890625,116.8028335571289
189.978515625,115.6309814453125
189.62347412109375,114.45909881591797
189.2684326171875,113.2872085571289
188.91339111328125,112.1153564453125
188.558349609375,110.94347381591797
188.20330810546875,109.77162170410156
187.8482666015625,108.59973907470703
187.4932098388672,107.42784881591797
187.13818359375,106.25599670410156
186.7831268310547,105.08411407470703
186.4281005859375,103.91226196289062
186.0730438232422,102.7403793334961
185.71800231933594,101.56848907470703
185.3629608154297,100.39663696289062
185.00791931152344,99.2247543334961
184.6528778076172,98.05290222167969
184.29783630371094,96.88101959228516
183.94277954101562,95.7091293334961
183.58775329589844,94.53727722167969
183.23269653320312,93.36539459228516
182.87767028808594,92.19354248046875
182.52261352539062,91.02165985107422
182.16757202148438,89.84977722167969
181.81253051757812,88.67791748046875
181.45748901367188,87.50603485107422
181.10244750976562,86.33418273925781
180.74740600585938,85.16230010986328
180.39236450195312,83.99041748046875
180.03732299804688,82.81855773925781
179.68228149414062,81.64667510986328
179.32723999023438,80.47482299804688
178.97218322753906,79.30294036865234
178.6171417236328,78.13105773925781
178.26210021972656,76.95919799804688
177.9070587158203,75.78731536865234
177.55201721191406,74.61546325683594
177.1969757080078,73.4435806274414
176.84193420410156,72.27169799804688
176.4868927001953,71.09983825683594
176.13185119628906,69.9279556274414
175.7768096923828,68.756103515625
175.4217529296875,67.58422088623047
175.06671142578125,66.41233825683594
174.711669921875,65.240478515625
174.35662841796875,64.06859588623047
174.0015869140625,62.89674377441406
173.64654541015625,61.72486114501953
173.29150390625,60.552978515625
172.93646240234375,59.38112258911133
172.5814208984375,58.20923614501953
172.22637939453125,57.037384033203125
171.871337890625,55.865501403808594
171.5162811279297,54.69361877441406
171.1612548828125,53.52176284790039
170.8061981201172,52.349876403808594
170.451171875,51.17802429199219
170.0961151123047,50.006141662597656
169.74107360839844,48.834259033203125
169.3860321044922,47.66240310668945
169.03099060058594,46.490516662597656
168.6759490966797,45.31866455078125
168.32090759277344,44.14678192138672
167.96585083007812,42.97489929199219
167.61082458496094,41.803043365478516
167.25576782226562,40.63115692138672
166.90074157714844,39.45930480957031
166.54568481445312,38.28742218017578
166.19064331054688,37.11553955078125
165.83560180664062,35.94368362426758
165.48056030273438,34.77179718017578
165.12551879882812,33.599945068359375
164.77047729492188,32.428062438964844
164.41543579101562,31.25617790222168
164.06039428710938,30.08432388305664
163.70533752441406,28.912439346313477
163.35031127929688,27.740585327148438
162.97030639648438,26.57680892944336
162.49864196777344,25.447214126586914
161.9303436279297,24.363059997558594
161.26611328125,23.334930419921875
160.5089111328125,22.373252868652344
159.6639404296875,21.487688064575195
158.73838806152344,20.686689376831055
157.74098205566406,19.97721290588379
156.68136596679688,19.364465713500977
155.56968688964844,18.85222053527832
154.4160614013672,18.44293975830078
153.23052978515625,18.13814353942871
152.0228271484375,17.938671112060547
150.8023223876953,17.844934463500977
149.57830810546875,17.857120513916016
148.35992431640625,17.975238800048828
147.156494140625,18.199115753173828
145.9775390625,18.528308868408203
144.8328399658203,18.961864471435547
143.73251342773438,19.498088836669922
142.68675231933594,20.13419532775879
141.70562744140625,20.866043090820312
140.7986297607422,21.687938690185547
139.97402954101562,22.592533111572266
139.23854064941406,23.57094955444336
138.59677124023438,24.613245010375977
138.05093383789062,25.70887565612793
137.60108947753906,26.84739875793457
137.2288818359375,28.0137939453125
136.8643035888672,29.1827392578125
136.49972534179688,30.351699829101562
136.13514709472656,31.520652770996094
135.77056884765625,32.689605712890625
135.406005859375,33.85850524902344
135.04144287109375,35.02745819091797
134.67686462402344,36.1964111328125
134.31228637695312,37.36536407470703
133.9477081298828,38.53431701660156
133.58316040039062,39.703216552734375
133.2185821533203,40.872169494628906
132.85400390625,42.04112243652344
132.4894256591797,43.21007537841797
132.12484741210938,44.3790283203125
131.76028442382812,45.54792785644531
131.39572143554688,46.716880798339844
131.03114318847656,47.885833740234375
130.66656494140625,49.054786682128906
130.30198669433594,50.22374725341797
129.93743896484375,51.39263916015625
129.57286071777344,52.56159210205078
129.20828247070312,53.73054504394531
128.8437042236328,54.899505615234375
128.4791259765625,56.068458557128906
128.1145782470703,57.23735046386719
127.75,58.40630340576172
127.38542175292969,59.57525634765625
127.02084350585938,60.74421691894531
126.65626525878906,61.913169860839844
126.29170989990234,63.082061767578125
125.92713928222656,64.25101470947266
125.56256103515625,65.41997528076172
125.19798278808594,66.58892822265625
124.83340454101562,67.75788116455078
124.4688491821289,68.92677307128906
124.10427856445312,70.09573364257812
123.73970031738281,71.26468658447266
123.3751220703125,72.43363952636719
123.01055145263672,73.60259246826172
122.64599609375,74.77149200439453
122.28141784667969,75.94044494628906
121.91683959960938,77.1093978881836
121.55226135253906,78.27835083007812
121.18769073486328,79.44730377197266
120.82313537597656,80.61620330810547
120.45855712890625,81.78515625
120.09397888183594,82.95410919189453
119.72940063476562,84.12306213378906
119.36483001708984,85.2920150756836
119.00027465820312,86.4609146118164
118.63569641113281,87.62986755371094
118.2711181640625,88.79882049560547
117.90653991699219,89.9677734375
117.5419692993164,91.13672637939453
117.17741394042969,92.30562591552734
116.81283569335938,93.47457885742188
116.44825744628906,94.6435317993164
116.08367919921875,95.81248474121094
115.71910858154297,96.9814453125
115.35455322265625,98.15033721923828
114.98997497558594,99.31929016113281
114.62539672851562,100.48825073242188
114.26081848144531,101.65719604492188
113.89624786376953,102.82615661621094
113.53169250488281,103.99504852294922
113.1671142578125,105.16400146484375
112.80253601074219,106.33296203613281
112.4379653930664,107.50190734863281
112.0733871459961,108.67086791992188
111.70883178710938,109.83975982666016
111.34425354003906,111.00871276855469
110.97967529296875,112.17767333984375
110.61510467529297,113.34661865234375
110.25052642822266,114.51557922363281
109.88597106933594,115.68447875976562
109.52139282226562,116.85342407226562
109.15681457519531,118.02238464355469
108.79224395751953,119.19133758544922
108.42766571044922,120.36029052734375
108.0631103515625,121.52919006347656
107.69853210449219,122.69813537597656
107.33395385742188,123.86709594726562
106.9693832397461,125.03604888916016
106.60480499267578,126.20500183105469
106.24024963378906,127.3739013671875
105.87567138671875,128.5428466796875
105.51110076904297,129.71180725097656
105.14652252197266,130.88076782226562
104.78194427490234,132.04971313476562
104.41738891601562,133.21861267089844
104.05281066894531,134.38755798339844
103.68824005126953,135.5565185546875
103.32366180419922,136.7254638671875
102.9590835571289,137.89442443847656
102.59452819824219,139.06332397460938
102.22994995117188,140.23226928710938
101.8653793334961,141.40122985839844
101.50080108642578,142.5701904296875
101.13622283935547,143.7391357421875
100.77166748046875,144.9080352783203
100.40708923339844,146.07699584960938
100.04251861572266,147.24594116210938
99.67794036865234,148.41490173339844
99.31336212158203,149.58384704589844
98.94880676269531,150.75274658203125
98.584228515625,151.9217071533203
98.21965789794922,153.0906524658203
97.8550796508789,154.25961303710938
97.4905014038086,155.42855834960938
97.12594604492188,156.5974578857422
96.7613754272461,157.76641845703125
96.3965835571289,158.93533325195312
95.91429138183594,160.05860900878906
95.21236419677734,161.05911254882812
94.31175994873047,161.88497924804688
93.2546615600586,162.4983367919922
92.09288024902344,162.8782958984375
90.87828063964844,163.01629638671875
89.6604995727539,162.90969848632812
88.48966979980469,162.55897521972656
87.4182357788086,161.97117614746094
86.49848937988281,161.16650390625
85.77253723144531,160.1833038330078
85.25895690917969,159.07374572753906
84.83001708984375,157.92691040039062
84.40106201171875,156.78001403808594
83.97210693359375,155.63311767578125
83.54315185546875,154.48623657226562
83.11419677734375,153.33932495117188
82.68526458740234,152.1925048828125
82.25630950927734,151.04559326171875
81.82735443115234,149.89871215820312
81.39839935302734,148.75180053710938
80.96944427490234,147.60491943359375
80.54051208496094,146.4580841064453
80.11155700683594,145.31118774414062
79.68260192871094,144.16429138183594
79.25364685058594,143.01739501953125
78.82469177246094,141.87051391601562
78.395751953125,140.72366333007812
77.966796875,139.5767822265625
77.537841796875,138.42987060546875
77.10888671875,137.28298950195312
76.679931640625,136.13609313964844
76.2509994506836,134.9892578125
75.8220443725586,133.8423614501953
75.3930892944336,132.69546508789062
74.9641342163086,131.54856872558594
74.53517150878906,130.40167236328125
74.10623931884766,129.2548370361328
73.67728424072266,128.10794067382812
73.24832916259766,126.96105194091797
72.81937408447266,125.81415557861328
72.39041900634766,124.66726684570312
71.96148681640625,123.52042388916016
71.53253173828125,122.37353515625
71.10357666015625,121.22663879394531
70.67462158203125,120.07974243164062
70.24566650390625,118.93284606933594
69.81672668457031,117.7860107421875
69.38777160644531,116.63911437988281
68.95881652832031,115.49221801757812
68.52986145019531,114.34532928466797
68.10090637207031,113.19844055175781
67.6719741821289,112.05159759521484
67.2430191040039,110.90470886230469
66.8140640258789,109.7578125
66.3851089477539,108.61091613769531
65.9561538696289,107.46401977539062
65.52721405029297,106.31718444824219
65.09825897216797,105.1702880859375
64.66930389404297,104.02339172363281
64.24034881591797,102.87650299072266
63.81139373779297,101.72960662841797
63.38246154785156,100.58277130126953
62.95350646972656,99.43587493896484
62.52455139160156,98.28898620605469
62.09559631347656,97.14208984375
61.66664123535156,95.99519348144531
61.23770523071289,94.84835815429688
60.80875015258789,93.70146179199219
60.37979507446289,92.5545654296875
59.950836181640625,91.40767669677734
59.521881103515625,90.26078033447266
59.09294891357422,89.11394500732422
58.66399383544922,87.96704864501953
58.23503875732422,86.82015228271484
57.80608367919922,85.67326354980469
57.37712860107422,84.5263671875
56.94819259643555,83.37953186035156
56.51923751831055,82.23263549804688
56.09028244018555,81.08573913574219
55.66132736206055,79.9388427734375
55.23236846923828,78.79195404052734
54.803436279296875,77.6451187133789
54.374481201171875,76.49822235107422
53.945526123046875,75.35132598876953
53.516571044921875,74.20443725585938
53.087615966796875,73.05754089355469
52.6586799621582,71.91070556640625
52.2297248840332,70.76380920410156
51.8007698059082,69.61691284179688
51.3718147277832,68.47001647949219
50.9428596496582,67.32312774658203
50.51392364501953,66.17628479003906
50.08496856689453,65.0293960571289
49.65277862548828,63.88372802734375
49.136634826660156,62.77402114868164
48.500205993652344,61.72872543334961
47.7457160949707,60.76532745361328
46.88010025024414,59.90034103393555
45.91489791870117,59.14808654785156
44.86494827270508,58.51943588256836
43.74699020385742,58.02177429199219
42.578189849853516,57.65922546386719
41.37537384033203,57.43354797363281
40.15468978881836,57.34517288208008
38.931846618652344,57.39353561401367
37.721946716308594,57.57783508300781
36.54045867919922,57.89671325683594
35.403011322021484,58.348350524902344
34.326053619384766,58.92945861816406
33.32611846923828,59.63496017456055
32.419410705566406,60.456790924072266
31.620508193969727,61.383602142333984
30.94055938720703,62.40104293823242
30.386634826660156,63.49229431152344
29.960739135742188,64.63965606689453
29.6533145904541,65.82454681396484
29.375383377075195,67.01703643798828
29.101491928100586,68.21050262451172
28.831653594970703,69.4049072265625
28.565885543823242,70.60016632080078
28.304176330566406,71.79634094238281
28.046525955200195,72.993408203125
27.792953491210938,74.1913070678711
27.543445587158203,75.39009094238281
27.298004150390625,76.5897445678711
27.05664825439453,77.79019165039062
26.819372177124023,78.99142456054688
26.5861759185791,80.19351959228516
26.357114791870117,81.39640808105469
26.132158279418945,82.60000610351562
25.911277770996094,83.80440521240234
25.69449234008789,85.00953674316406
25.48180389404297,86.21540069580078
25.273212432861328,87.42198944091797
25.06871795654297,88.62928009033203
24.868337631225586,89.83721923828125
24.672060012817383,91.04584503173828
24.47988510131836,92.25514221191406
24.29181671142578,93.46510314941406
24.107864379882812,94.67567443847656
23.928020477294922,95.88687896728516
23.75230598449707,97.09862518310547
23.580698013305664,98.31104278564453
23.413209915161133,99.5240249633789
23.249847412109375,100.73755645751953
23.09060287475586,101.9516830444336
22.935501098632812,103.16621398925781
22.78455924987793,104.38139343261719
22.637760162353516,105.59700775146484
22.495084762573242,106.81317901611328
22.356548309326172,108.02978515625
22.222150802612305,109.2468032836914
22.091882705688477,110.46434020996094
21.965749740600586,111.68232727050781
21.843761444091797,112.90071105957031
21.725910186767578,114.1195297241211
21.612207412719727,115.33863067626953
21.502639770507812,116.55821990966797
21.397218704223633,117.77815246582031
21.295940399169922,118.99846649169922
21.198810577392578,120.2191162109375
21.1058349609375,121.44000244140625
21.017000198364258,122.66124725341797
20.93231964111328,123.8827896118164
20.851787567138672,125.1046142578125
20.775407791137695,126.32671356201172
20.703182220458984,127.54899597167969
20.635120391845703,128.77157592773438
20.57124900817871,129.9944305419922
20.511539459228516,131.2174835205078
20.45598030090332,132.44070434570312
20.404584884643555,133.66404724121094
20.35733985900879,134.8876190185547
20.314254760742188,136.11134338378906
20.275327682495117,137.335205078125
20.240558624267578,138.55918884277344
20.20994758605957,139.78326416015625
20.18349838256836,141.00743103027344
20.16120719909668,142.23171997070312
20.143075942993164,143.4560546875
20.12910270690918,144.6804656982422
20.11928939819336,145.90484619140625
20.11363983154297,147.1293182373047
20.112150192260742,148.3538055419922
20.114822387695312,149.5782928466797
20.12165069580078,150.802734375
20.13264274597168,152.02716064453125
20.14779281616211,153.2515106201172
20.16710662841797,154.47589111328125
20.19061279296875,155.70010375976562
20.21829605102539,156.92430114746094
20.25013542175293,158.14828491210938
20.286136627197266,159.37228393554688
20.326290130615234,160.59605407714844
20.370607376098633,161.8197479248047
20.41908073425293,163.0432891845703
20.471710205078125,164.26661682128906
20.52849578857422,165.48976135253906
20.58943748474121,166.7127227783203
20.65453338623047,167.93545532226562
20.723785400390625,169.15798950195312
20.797191619873047,170.3802490234375
20.874746322631836,171.6022491455078
20.956457138061523,172.82400512695312
21.042316436767578,174.04547119140625
21.132328033447266,175.2666778564453
21.226482391357422,176.48748779296875
21.324787139892578,177.70797729492188
21.4272403717041,178.92816162109375
21.533838272094727,180.1479949951172
21.644622802734375,181.3675079345703
21.759552001953125,182.5865020751953
21.87863540649414,183.80519104003906
22.00185775756836,185.0234832763672
22.129213333129883,186.2412872314453
22.260711669921875,187.45870971679688
22.396339416503906,188.6756134033203
22.536102294921875,189.89207458496094
22.67999839782715,191.10806274414062
22.828027725219727,192.32357788085938
22.980192184448242,193.5386199951172
23.1364688873291,194.7530059814453
23.29688262939453,195.9669647216797
23.46141815185547,197.1803436279297
23.63007164001465,198.39312744140625
23.80284881591797,199.60536193847656
23.9797306060791,200.8169403076172
24.160737991333008,202.0279541015625
24.345869064331055,203.23838806152344
24.535110473632812,204.4481964111328
24.728511810302734,205.65728759765625
24.926010131835938,206.86569213867188
25.12762451171875,208.07347106933594
25.333341598510742,209.28057861328125
25.543155670166016,210.48695373535156
25.757064819335938,211.6925811767578
25.975053787231445,212.8974151611328
26.197158813476562,214.1016387939453
26.423349380493164,215.30506896972656
26.653623580932617,216.5076904296875
26.887985229492188,217.7095489501953
27.126405715942383,218.91049194335938
27.36892318725586,220.11073303222656
27.615520477294922,221.31015014648438
27.86617660522461,222.50868225097656
28.120914459228516,223.70639038085938
28.379674911499023,224.9031524658203
28.64042854309082,226.09954833984375
28.901182174682617,227.29595947265625
29.161935806274414,228.4923553466797
29.422691345214844,229.6887664794922
29.68343162536621,230.88510131835938
29.944185256958008,232.08151245117188
30.204938888549805,233.2779083251953
30.4656925201416,234.47430419921875
30.7264461517334,235.67071533203125
30.987186431884766,236.86705017089844
31.247941970825195,238.06344604492188
31.508695602416992,239.25985717773438
31.76944923400879,240.4562530517578
32.03020477294922,241.6526641845703
32.29094314575195,242.8489990234375
32.55169677734375,244.04539489746094
32.81245040893555,245.24180603027344
33.073204040527344,246.43820190429688
33.333961486816406,247.63461303710938
33.59469985961914,248.83094787597656
33.85545349121094,250.02734375
34.116207122802734,251.2237548828125
34.37696075439453,252.42015075683594
34.63771438598633,253.61654663085938
34.89845657348633,254.81289672851562
35.159210205078125,256.0093078613281
35.41996383666992,257.2056884765625
35.68071746826172,258.402099609375
35.941471099853516,259.5985107421875
36.202213287353516,260.7948303222656
36.46296691894531,261.9912414550781
36.723655700683594,263.18768310546875
37.696533203125,263.5
38.92108154296875,263.5
40.1455078125,263.5
41.3699951171875,263.5
42.594482421875,263.5
43.8189697265625,263.5
45.04345703125,263.5
46.26788330078125,263.5
47.49237060546875,263.5
48.71685791015625,263.5
49.94134521484375,263.5
51.16583251953125,263.5
52.3902587890625,263.5
53.61474609375,263.5
54.8392333984375,263.5
56.063720703125,263.5
57.2882080078125,263.5
58.51263427734375,263.5
59.73712158203125,263.5
60.96160888671875,263.5
62.18609619140625,263.5
63.4105224609375,263.5
64.635009765625,263.5
65.8594970703125,263.5
67.083984375,263.5
68.3084716796875,263.5
69.532958984375,263.5
70.7574462890625,263.5
71.98193359375,263.5
73.206298828125,263.5
74.4307861328125,263.5
75.6552734375,263.5
76.8797607421875,263.5
78.104248046875,263.5
79.3287353515625,263.5
80.55322265625,263.5
81.7777099609375,263.5
83.002197265625,263.5
84.2266845703125,263.5
85.451171875,263.5
86.675537109375,263.5
87.9000244140625,263.5
89.12451171875,263.5
90.3489990234375,263.5
91.573486328125,263.5
92.7979736328125,263.5
94.0224609375,263.5
95.2469482421875,263.5
96.471435546875,263.5
97.69580078125,263.5
98.9202880859375,263.5
100.144775390625,263.5
101.3692626953125,263.5
102.59375,263.5
103.8182373046875,263.5
105.042724609375,263.5
106.2672119140625,263.5
107.49169921875,263.5
108.7161865234375,263.5
109.940673828125,263.5
111.1650390625,263.5
112.3895263671875,263.5
113.614013671875,263.5
114.8385009765625,263.5
116.06298828125,263.5
117.2874755859375,263.5
118.511962890625,263.5
119.7364501953125,263.5
120.9609375,263.5
122.185302734375,263.5
123.4097900390625,263.5
124.63427734375,263.5
125.8587646484375,263.5
127.083251953125,263.5
128.3077392578125,263.5
129.5322265625,263.5
130.7567138671875,263.5
131.981201171875,263.5
133.2056884765625,263.5
134.43017578125,263.5
135.654541015625,263.5
136.8790283203125,263.5
138.103515625,263.5
139.3280029296875,263.5
140.552490234375,263.5
141.7769775390625,263.5
143.00146484375,263.5
144.2259521484375,263.5
145.450439453125,263.5
146.6748046875,263.5
147.8992919921875,263.5
149.123779296875,263.5
