x,y
55.70450973510742,195.09605407714844
55.99012756347656,195.68736267089844
56.27946853637695,196.27687072753906
56.57251739501953,196.86453247070312
56.86925506591797,197.45034790039062
57.169681549072266,198.03428649902344
57.47377395629883,198.61631774902344
57.781524658203125,199.19642639160156
58.09292221069336,199.7745819091797
58.40795135498047,200.3507537841797
58.72661209106445,200.92494201660156
59.048927307128906,201.49708557128906
59.37482833862305,202.06719970703125
59.70430374145508,202.63523864746094
60.03733444213867,203.2012176513672
60.37392044067383,203.76507568359375
60.71403121948242,204.32681274414062
61.05766677856445,204.88641357421875
61.40480041503906,205.44384765625
61.755428314208984,205.99908447265625
62.109519958496094,206.5521240234375
62.46707534790039,207.10293579101562
62.828102111816406,207.65147399902344
63.19260025024414,208.19772338867188
63.56051254272461,208.7416534423828
63.931819915771484,209.28329467773438
64.30651092529297,209.8225860595703
64.68457794189453,210.35952758789062
65.06598663330078,210.89410400390625
65.45072937011719,211.42626953125
65.83879852294922,211.95602416992188
66.23015594482422,212.4833526611328
66.62480163574219,213.00820922851562
67.02274322509766,213.5305938720703
67.42399597167969,214.05043029785156
67.82847595214844,214.5677490234375
68.23617553710938,215.08255004882812
68.64708709716797,215.5947723388672
69.06118774414062,216.1044464111328
69.47846221923828,216.61151123046875
69.89888763427734,217.115966796875
70.32245635986328,217.61778259277344
70.74913787841797,218.11695861816406
71.17893981933594,218.6134490966797
71.61185455322266,219.1072235107422
72.04786682128906,219.59828186035156
72.48695373535156,220.0865936279297
72.92906188964844,220.57215881347656
73.37419128417969,221.05494689941406
73.82231140136719,221.53497314453125
74.2734146118164,222.01217651367188
74.72747802734375,222.48658752441406
75.18450927734375,222.9581298828125
75.64445495605469,223.42681884765625
76.10733032226562,223.89263916015625
76.5731430053711,224.3555145263672
77.04183959960938,224.81546020507812
77.51339721679688,225.27247619628906
77.98779296875,225.72654724121094
78.46501159667969,226.1776580810547
78.94503021240234,226.62579345703125
79.42782592773438,227.0709228515625
79.91339111328125,227.51303100585938
80.40170288085938,227.9521026611328
80.89274597167969,228.3881072998047
81.38652801513672,228.82102966308594
81.88301849365234,229.25083923339844
82.38219451904297,229.67750549316406
82.8840103149414,230.10108947753906
83.38845825195312,230.5215301513672
83.89552307128906,230.93881225585938
84.40518188476562,231.35292053222656
84.91741943359375,231.76380920410156
85.43220520019531,232.17152404785156
85.94953155517578,232.5760040283203
86.4693603515625,232.97726440429688
86.99174499511719,233.3751983642578
87.51660919189453,233.7698516845703
88.04393005371094,234.1612091064453
88.57369232177734,234.5492706298828
89.10587310791016,234.93402099609375
89.64044189453125,235.3154296875
90.17738342285156,235.6934814453125
90.71668243408203,236.0681610107422
91.25830078125,236.43946838378906
91.80224609375,236.807373046875
92.3484878540039,237.171875
92.89702606201172,237.5328826904297
93.44783782958984,237.89044189453125
94.00086975097656,238.2445526123047
94.55610656738281,238.59518432617188
95.11354064941406,238.9423065185547
95.67313385009766,239.28594970703125
96.23487854003906,239.62606811523438
96.79874420166016,239.962646484375
97.36471557617188,240.29566955566406
97.93275451660156,240.62515258789062
98.50287628173828,240.95103454589844
99.07501220703125,241.2733612060547
99.64920043945312,241.59201049804688
100.22537231445312,241.9070587158203
100.80353546142578,242.21844482421875
101.38363647460938,242.5261993408203
101.96566009521484,242.83029174804688
102.54959869384766,243.13072204589844
103.13540649414062,243.42745971679688
103.72307586669922,243.7205047607422
104.31257629394531,244.00985717773438
104.90390014648438,244.29547119140625
105.49700927734375,244.5773468017578
106.09187316894531,244.85549926757812
106.6884994506836,245.12986755371094
107.28683471679688,245.4004669189453
107.88690185546875,245.66722106933594
108.4886245727539,245.93020629882812
109.09200286865234,246.18936157226562
109.6969985961914,246.44473266601562
110.3036117553711,246.6962432861328
110.91179656982422,246.94393920898438
111.52153015136719,247.18777465820312
112.1327896118164,247.42774963378906
112.74555206298828,247.6638641357422
113.35980224609375,247.89608764648438
113.97550964355469,248.1244354248047
114.59264373779297,248.348876953125
115.21119689941406,248.56939697265625
115.83113098144531,248.7860107421875
116.45242309570312,248.99868774414062
117.07503509521484,249.20742797851562
117.698974609375,249.41221618652344
118.32420349121094,249.61300659179688
118.95069885253906,249.8098602294922
119.57841491699219,250.0027313232422
120.20735168457031,250.1916046142578
120.83746337890625,250.3765106201172
121.46873474121094,250.55743408203125
122.10113525390625,250.73434448242188
122.73465728759766,250.90724182128906
123.36924743652344,251.0761260986328
124.00491333007812,251.2410125732422
124.64159393310547,251.40184020996094
125.27928161621094,251.55868530273438
125.9179458618164,251.71144104003906
126.55756378173828,251.8601837158203
127.19810485839844,252.00486755371094
127.83956146240234,252.14547729492188
128.4818878173828,252.2820587158203
129.12506103515625,252.41458129882812
129.76904296875,252.54302978515625
130.41384887695312,252.66738891601562
131.05941772460938,252.78768920898438
131.70574951171875,252.90391540527344
132.352783203125,253.01605224609375
133.0005340576172,253.12413024902344
133.64891052246094,253.2281036376953
134.29795837402344,253.3280029296875
134.94760131835938,253.423828125
135.5978546142578,253.5155487060547
136.2486572265625,253.6031951904297
136.90000915527344,253.6867218017578
137.55186462402344,253.76617431640625
138.2042236328125,253.84152221679688
138.85702514648438,253.9127960205078
139.51026916503906,253.97994995117188
140.16390991210938,254.04302978515625
140.81796264648438,254.10202026367188
141.4723358154297,254.15692138671875
142.1270751953125,254.20774841308594
142.78207397460938,254.2544708251953
143.4373779296875,254.29713439941406
144.09291076660156,254.33572387695312
144.74868774414062,254.37022399902344
145.4046630859375,254.40065002441406
146.06082153320312,254.42703247070312
146.7171173095703,254.44932556152344
147.37356567382812,254.46755981445312
148.03009033203125,254.48175048828125
148.68670654296875,254.4918670654297
149.34335327148438,254.49795532226562
150.0000457763672,254.5
150.65673828125,254.49795532226562
151.31338500976562,254.4918670654297
151.97000122070312,254.48175048828125
152.6265106201172,254.46755981445312
153.282958984375,254.44932556152344
153.93923950195312,254.42701721191406
154.5954132080078,254.40065002441406
155.2513885498047,254.37022399902344
155.90716552734375,254.33572387695312
156.56271362304688,254.29713439941406
157.21800231933594,254.2544708251953
157.87301635742188,254.20774841308594
158.52772521972656,254.15692138671875
159.18211364746094,254.10202026367188
159.83615112304688,254.0430145263672
160.4897918701172,253.9799346923828
161.14303588867188,253.91278076171875
161.79583740234375,253.8415069580078
162.44818115234375,253.7661590576172
163.10003662109375,253.6867218017578
163.7513885498047,253.60317993164062
164.40220642089844,253.5155487060547
165.0524444580078,253.42381286621094
165.70208740234375,253.3280029296875
166.35113525390625,253.22808837890625
166.99954223632812,253.12411499023438
167.6472625732422,253.0160369873047
168.29429626464844,252.90390014648438
168.94061279296875,252.78768920898438
169.586181640625,252.66737365722656
170.23098754882812,252.5430145263672
170.87498474121094,252.41456604003906
171.51815795898438,252.28204345703125
172.1604766845703,252.14547729492188
172.8019256591797,252.00485229492188
173.44247436523438,251.86016845703125
174.0821075439453,251.71144104003906
174.7207489013672,251.5586700439453
175.3584442138672,251.40184020996094
175.9951171875,251.24099731445312
176.63076782226562,251.0761260986328
177.26536560058594,250.90724182128906
177.89889526367188,250.7343292236328
178.53128051757812,250.5574188232422
179.16256713867188,250.3765106201172
179.79266357421875,250.1916046142578
180.42161560058594,250.00271606445312
181.04933166503906,249.8098602294922
181.67581176757812,249.61300659179688
182.30104064941406,249.41221618652344
182.92498779296875,249.20742797851562
183.54759216308594,248.99867248535156
184.16888427734375,248.78599548339844
184.788818359375,248.5693817138672
185.40736389160156,248.34886169433594
186.0244903564453,248.12442016601562
186.6402130126953,247.89608764648438
187.25445556640625,247.66384887695312
187.86721801757812,247.42774963378906
188.47848510742188,247.18775939941406
189.08824157714844,246.9439239501953
189.69639587402344,246.6962432861328
190.3030242919922,246.44471740722656
190.9080047607422,246.18934631347656
191.51138305664062,245.93019104003906
192.11309814453125,245.66722106933594
192.71319580078125,245.40045166015625
193.31150817871094,245.12986755371094
193.90814208984375,244.85548400878906
194.5030059814453,244.5773468017578
195.0961151123047,244.29547119140625
195.6874237060547,244.00985717773438
196.2769317626953,243.72048950195312
196.86459350585938,243.42745971679688
197.45040893554688,243.13070678710938
198.03433227539062,242.83029174804688
198.6163787841797,242.52618408203125
199.19647216796875,242.21844482421875
199.77464294433594,241.90704345703125
200.35079956054688,241.59201049804688
200.9250030517578,241.2733612060547
201.49713134765625,240.95103454589844
202.06724548339844,240.62515258789062
202.6352996826172,240.29566955566406
203.20127868652344,239.96263122558594
203.76512145996094,239.62606811523438
204.32687377929688,239.2859344482422
204.88645935058594,238.94229125976562
205.4438934326172,238.5951690673828
205.99913024902344,238.24453735351562
206.5521697998047,237.89044189453125
207.10296630859375,237.53289794921875
207.65151977539062,237.17185974121094
208.19775390625,236.807373046875
208.74169921875,236.439453125
209.2833251953125,236.06814575195312
209.8226318359375,235.69345092773438
210.35955810546875,235.31541442871094
210.89414978027344,234.93399047851562
211.42630004882812,234.54925537109375
211.9560546875,234.1611785888672
212.48338317871094,233.76983642578125
213.0082550048828,233.37518310546875
213.53062438964844,232.9772491455078
214.05047607421875,232.5759735107422
214.56777954101562,232.1715087890625
215.08258056640625,231.7637939453125
215.5948028564453,231.3529052734375
216.10447692871094,230.93878173828125
216.61154174804688,230.52151489257812
217.11599731445312,230.10108947753906
217.6177978515625,229.67752075195312
218.1169891357422,229.25082397460938
218.61346435546875,228.82101440429688
219.1072540283203,228.38812255859375
219.59829711914062,227.9521026611328
220.08660888671875,227.5130157470703
220.57215881347656,227.0709228515625
221.05496215820312,226.62579345703125
221.53497314453125,226.17767333984375
222.01220703125,225.7265625
222.48660278320312,225.27249145507812
222.95814514160156,224.81546020507812
223.42686462402344,224.3555145263672
223.89268493652344,223.8926239013672
224.35556030273438,223.42681884765625
224.81549072265625,222.95811462402344
225.2725372314453,222.48655700683594
225.72659301757812,222.0121612548828
226.17770385742188,221.53494262695312
226.62582397460938,221.05491638183594
227.07095336914062,220.57212829589844
227.5130615234375,220.08656311035156
227.9521484375,219.59825134277344
228.3881378173828,219.1072235107422
228.82106018066406,218.61341857910156
229.25086975097656,218.116943359375
229.67755126953125,217.61776733398438
230.1011199951172,217.11595153808594
230.52154541015625,216.61151123046875
230.93882751464844,216.10443115234375
231.35293579101562,215.59475708007812
231.76382446289062,215.08255004882812
232.17153930664062,214.56773376464844
232.57601928710938,214.0504150390625
232.97727966308594,213.5305938720703
233.37521362304688,213.00820922851562
233.7698516845703,212.4833526611328
234.1612091064453,211.95602416992188
234.54928588867188,211.42625427246094
234.93402099609375,210.8940887451172
235.3154296875,210.35951232910156
235.69351196289062,209.8225555419922
236.0681610107422,209.2832794189453
236.4394989013672,208.74163818359375
236.80738830566406,208.19772338867188
237.17190551757812,207.65145874023438
237.53292846679688,207.10292053222656
237.89047241210938,206.5521240234375
238.24456787109375,205.9990997314453
238.59521484375,205.44383239746094
238.94232177734375,204.88641357421875
239.2859649658203,204.32681274414062
239.6260986328125,203.76507568359375
239.96267700195312,203.20120239257812
240.2957000732422,202.63525390625
240.6251678466797,202.0672149658203
240.9510498046875,201.49710083007812
241.2733917236328,200.92494201660156
241.592041015625,200.3507537841797
241.90707397460938,199.77459716796875
242.2184600830078,199.19642639160156
242.52621459960938,198.61630249023438
242.830322265625,198.03428649902344
243.13072204589844,197.4503631591797
243.42747497558594,196.8645477294922
243.7205352783203,196.27685546875
244.0098876953125,195.68734741210938
244.2954864501953,195.0960693359375
244.57737731933594,194.5029296875
244.85552978515625,193.9080352783203
245.1298828125,193.3114471435547
245.40049743652344,192.71311950683594
245.667236328125,192.11306762695312
245.9302215576172,191.51132202148438
246.1893768310547,190.907958984375
246.4447479248047,190.30294799804688
246.69625854492188,189.6963653564453
246.9439697265625,189.088134765625
247.1877899169922,188.47842407226562
247.42776489257812,187.86717224121094
247.66387939453125,187.25439453125
247.8961181640625,186.64012145996094
248.12445068359375,186.02442932128906
248.34889221191406,185.4073028564453
248.5694122314453,184.78875732421875
248.78602600097656,184.1688232421875
248.99868774414062,183.54754638671875
249.2074432373047,182.9249267578125
249.4122314453125,182.30101013183594
249.61302185058594,181.67575073242188
249.8098602294922,181.04928588867188
250.0027313232422,180.42153930664062
250.19161987304688,179.7926025390625
250.37652587890625,179.16250610351562
250.55743408203125,178.53121948242188
250.73435974121094,177.89881896972656
250.90724182128906,177.2653350830078
251.07614135742188,176.6306915283203
251.24102783203125,175.9950408935547
251.40185546875,175.35838317871094
251.55868530273438,174.720703125
251.71145629882812,174.08201599121094
251.8601837158203,173.44239807128906
252.00486755371094,172.8018798828125
252.14549255371094,172.16043090820312
252.2820587158203,171.51806640625
252.4145965576172,170.87489318847656
252.54302978515625,170.23094177246094
252.66738891601562,169.58612060546875
252.78770446777344,168.94052124023438
252.90391540527344,168.29421997070312
253.01605224609375,167.64720153808594
253.12413024902344,166.9994659423828
253.2281036376953,166.3510284423828
253.3280029296875,165.7020263671875
253.423828125,165.05238342285156
253.51556396484375,164.40211486816406
253.6031951904297,163.7512969970703
253.6867218017578,163.09994506835938
253.76617431640625,162.44810485839844
253.84152221679688,161.79576110839844
253.9127960205078,161.14292907714844
253.97994995117188,160.4897003173828
254.04302978515625,159.8360595703125
254.10202026367188,159.1820068359375
254.1569366455078,158.52760314941406
254.20774841308594,157.87289428710938
254.2544708251953,157.2178955078125
254.29713439941406,156.56260681152344
254.33572387695312,155.90704345703125
254.37022399902344,155.25128173828125
254.40065002441406,154.59532165527344
254.42703247070312,153.93917846679688
254.44932556152344,153.2828369140625
254.46755981445312,152.6264190673828
254.48175048828125,151.9698944091797
254.4918670654297,151.31326293945312
254.49795532226562,150.65658569335938
254.5,149.99993896484375
254.49795532226562,149.34326171875
254.4918670654297,148.6865997314453
254.48175048828125,148.0299835205078
254.46755981445312,147.3734588623047
254.44932556152344,146.71702575683594
254.42701721191406,146.0607147216797
254.40065002441406,145.40457153320312
254.37022399902344,144.74859619140625
254.33572387695312,144.0928192138672
254.29713439941406,143.43727111816406
254.2544708251953,142.781982421875
254.20774841308594,142.12698364257812
254.15692138671875,141.47227478027344
254.10202026367188,140.81785583496094
254.0430145263672,140.16384887695312
253.9799346923828,139.5101776123047
253.91278076171875,138.85694885253906
253.8415069580078,138.20413208007812
253.7661590576172,137.55178833007812
253.68670654296875,136.89993286132812
253.60317993164062,136.24859619140625
253.5155487060547,135.59776306152344
253.42381286621094,134.9475555419922
253.3280029296875,134.2978973388672
253.22808837890625,133.64886474609375
253.12411499023438,133.0004425048828
253.0160369873047,132.35272216796875
252.90390014648438,131.7056884765625
252.78768920898438,131.0593719482422
252.66737365722656,130.41378784179688
252.5430145263672,129.7689971923828
252.41456604003906,129.125
252.28204345703125,128.48184204101562
252.14547729492188,127.8395004272461
252.00485229492188,127.19805145263672
251.86016845703125,126.55752563476562
251.71142578125,125.91788482666016
251.55865478515625,125.27920532226562
251.40182495117188,124.64152526855469
251.24099731445312,124.00486755371094
251.0761260986328,123.36922454833984
250.9072265625,122.7345962524414
250.7343292236328,122.1010971069336
250.5574188232422,121.46869659423828
250.3765106201172,120.83743286132812
250.19158935546875,120.20730590820312
250.00271606445312,119.57838439941406
249.8098602294922,118.95066833496094
249.61300659179688,118.32418060302734
249.41220092773438,117.69892120361328
249.20742797851562,117.07501220703125
248.99867248535156,116.45240020751953
248.7860107421875,115.83112335205078
248.5693817138672,115.21117401123047
248.34886169433594,114.5926284790039
248.12442016601562,113.97549438476562
247.89608764648438,113.35979461669922
247.66384887695312,112.74552154541016
247.42774963378906,112.13277435302734
247.18775939941406,111.52149963378906
246.94393920898438,110.91178894042969
246.69622802734375,110.30357360839844
246.44471740722656,109.69699096679688
246.18934631347656,109.09199523925781
245.93020629882812,108.48860931396484
245.66720581054688,107.88687896728516
245.4004669189453,107.28682708740234
245.12986755371094,106.6884994506836
244.85549926757812,106.09188842773438
244.5773468017578,105.49699401855469
244.29547119140625,104.90389251708984
244.00985717773438,104.31257629394531
243.72052001953125,103.72309112548828
243.42745971679688,103.13538360595703
243.13070678710938,102.54959106445312
242.83029174804688,101.96566772460938
242.5261993408203,101.38363647460938
242.2184295654297,100.80352020263672
241.90704345703125,100.22534942626953
241.59201049804688,99.64918518066406
241.2733612060547,99.07501220703125
240.95103454589844,98.50286102294922
240.62513732910156,97.9327392578125
240.29566955566406,97.36469268798828
239.96263122558594,96.79873657226562
239.6260528564453,96.23484802246094
239.2859344482422,95.6731185913086
238.94229125976562,95.11351776123047
238.5951690673828,94.55608367919922
238.24452209472656,94.00083923339844
237.8904266357422,93.44781494140625
237.53286743164062,92.89700317382812
237.17185974121094,92.34848022460938
236.80735778808594,91.8022232055664
236.439453125,91.25826263427734
236.06814575195312,90.71666717529297
235.69346618652344,90.1773452758789
235.31539916992188,89.64039611816406
234.93397521972656,89.10581970214844
234.54925537109375,88.57366180419922
234.16119384765625,88.04389953613281
233.7698211669922,87.51657104492188
233.3751678466797,86.99170684814453
232.97723388671875,86.46932983398438
232.57598876953125,85.94950866699219
232.17147827148438,85.43215942382812
231.76377868652344,84.91737365722656
231.35289001464844,84.4051513671875
230.93878173828125,83.89549255371094
230.52149963378906,83.388427734375
230.10105895996094,82.88397216796875
229.67747497558594,82.38215637207031
229.25082397460938,81.88299560546875
228.82098388671875,81.38648223876953
228.38807678222656,80.8927001953125
227.9520721435547,80.40167236328125
227.5130157470703,79.91338348388672
227.0708770751953,79.42777252197266
226.62576293945312,78.94499969482422
226.17762756347656,78.4649887084961
225.7265167236328,77.98776245117188
225.27244567871094,77.51336669921875
224.81541442871094,77.04179382324219
224.35548400878906,76.5731201171875
223.89259338378906,76.1072769165039
223.42678833007812,75.64442443847656
222.9580841064453,75.1844711303711
222.48654174804688,74.7274398803711
222.0121307373047,74.27336883544922
221.53494262695312,73.82228088378906
221.05491638183594,73.3741683959961
220.57211303710938,72.92903137207031
220.0865478515625,72.4869155883789
219.5982208251953,72.04782104492188
219.10719299316406,71.61182403564453
218.6134033203125,71.17890167236328
218.11691284179688,70.74909210205078
217.61773681640625,70.32241821289062
217.1159210205078,69.89885711669922
216.61148071289062,69.47843933105469
216.10440063476562,69.0611572265625
215.59474182128906,68.64705657958984
215.08251953125,68.23615264892578
214.56771850585938,67.82844543457031
214.05038452148438,67.42396545410156
213.53054809570312,67.022705078125
213.0081787109375,66.62477111816406
212.4833221435547,66.23013305664062
211.9559783935547,65.83876037597656
211.4262237548828,65.4507064819336
210.89405822753906,65.06595611572266
210.3594970703125,64.6845474243164
209.82252502441406,64.30647277832031
209.28326416015625,63.93179702758789
208.7416229248047,63.56048583984375
208.1976776123047,63.192569732666016
207.65142822265625,62.82807159423828
207.10289001464844,62.46704864501953
206.55209350585938,62.1094970703125
205.9990692138672,61.75541687011719
205.4438018798828,61.40476989746094
204.88636779785156,61.057640075683594
204.3267822265625,60.714012145996094
203.76504516601562,60.373905181884766
203.201171875,60.03731155395508
202.63519287109375,59.70427703857422
202.067138671875,59.374794006347656
201.49703979492188,59.04890441894531
200.92489624023438,58.72658157348633
200.3507080078125,58.40791702270508
199.7745361328125,58.09290313720703
199.19639587402344,57.78151321411133
198.6162567138672,57.4737434387207
198.0342254638672,57.16965103149414
197.45030212402344,56.86923599243164
196.86451721191406,56.572505950927734
196.27682495117188,56.27944564819336
195.68731689453125,55.99010467529297
195.09600830078125,55.70448684692383
194.50289916992188,55.422607421875
193.9080047607422,55.144466400146484
193.31141662597656,54.870094299316406
192.7130889892578,54.59950256347656
192.11302185058594,54.332725524902344
191.51126098632812,54.06974792480469
190.90789794921875,53.81058883666992
190.30291748046875,53.55523681640625
189.6963348388672,53.303714752197266
189.08810424804688,53.05601501464844
188.4783935546875,52.81218719482422
187.86712646484375,52.572208404541016
187.25436401367188,52.33611297607422
186.6400909423828,52.10387420654297
186.02439880371094,51.87553787231445
185.40724182128906,51.65109634399414
184.78872680664062,51.43057632446289
184.16876220703125,51.21395492553711
183.54750061035156,51.00128173828125
182.92491149902344,50.79254913330078
182.3009490966797,50.58774185180664
181.67572021484375,50.38694381713867
181.04920959472656,50.190101623535156
180.4215087890625,49.99724578857422
179.79257202148438,49.808353424072266
179.16241455078125,49.62343978881836
178.5311737060547,49.442535400390625
177.89878845214844,49.26563262939453
177.26527404785156,49.09272384643555
176.6306610107422,48.923831939697266
175.99501037597656,48.75896072387695
175.3583221435547,48.59811782836914
174.72064208984375,48.44131088256836
174.0819549560547,48.28853225708008
173.44235229492188,48.139801025390625
172.80181884765625,47.995121002197266
172.16036987304688,47.8544921875
171.51800537109375,47.71791458129883
170.87486267089844,47.58540725708008
170.2308807373047,47.456966400146484
169.58609008789062,47.33259201049805
168.94049072265625,47.21228790283203
168.294189453125,47.09606170654297
167.6471710205078,46.983917236328125
166.9994354248047,46.875850677490234
166.3509979248047,46.77186965942383
165.70199584960938,46.671974182128906
165.05235290527344,46.576168060302734
164.40208435058594,46.48444366455078
163.7512664794922,46.396812438964844
163.09991455078125,46.31327819824219
162.4480743408203,46.233829498291016
161.7957305908203,46.15847396850586
161.1428985595703,46.08721160888672
160.4897003173828,46.02004623413086
159.8360595703125,45.956966400146484
159.18203735351562,45.897972106933594
158.5276336669922,45.84306716918945
157.87289428710938,45.792240142822266
157.2178955078125,45.74550247192383
156.56260681152344,45.70284652709961
155.90704345703125,45.664268493652344
155.25128173828125,45.6297721862793
154.5952911376953,45.59933853149414
153.93914794921875,45.57297897338867
153.2828369140625,45.55067825317383
152.6263885498047,45.53244400024414
151.96986389160156,45.51826858520508
151.31329345703125,45.50813293457031
150.6566162109375,45.502044677734375
149.99990844726562,45.5
149.34323120117188,45.502044677734375
148.6865692138672,45.50813674926758
148.0299530029297,45.518272399902344
147.37342834472656,45.532447814941406
146.7169952392578,45.550682067871094
146.06068420410156,45.57298278808594
145.404541015625,45.59934616088867
144.74856567382812,45.62977981567383
144.09278869628906,45.664276123046875
143.43724060058594,45.702857971191406
142.78195190429688,45.745513916015625
142.126953125,45.79225158691406
141.47222900390625,45.843074798583984
140.8178253173828,45.897987365722656
140.163818359375,45.95697784423828
139.51014709472656,46.02006149291992
138.85691833496094,46.08722686767578
138.20411682128906,46.15848922729492
137.5517578125,46.233848571777344
136.89990234375,46.31330108642578
136.24856567382812,46.39683532714844
135.59774780273438,46.484466552734375
134.94752502441406,46.57618713378906
134.29786682128906,46.671993255615234
133.64883422851562,46.77189254760742
133.0004119873047,46.875877380371094
132.35269165039062,46.98394012451172
131.70565795898438,47.09608840942383
131.05934143066406,47.212318420410156
130.41375732421875,47.332618713378906
129.7689971923828,47.456993103027344
129.12496948242188,47.58544158935547
128.48178100585938,47.71795654296875
127.83946990966797,47.854530334472656
127.1980209350586,47.99515914916992
126.5574951171875,48.139835357666016
125.91785430908203,48.28857421875
125.27923583984375,48.441341400146484
124.64152526855469,48.5981559753418
124.00480651855469,48.759010314941406
123.36917114257812,48.92387771606445
122.7345962524414,49.0927619934082
122.10106658935547,49.26566696166992
121.46866607666016,49.44258117675781
120.83740234375,49.62348937988281
120.20733642578125,49.808380126953125
119.57838439941406,49.997276306152344
118.95060729980469,50.19015884399414
118.32415008544922,50.38698196411133
117.69889068603516,50.587799072265625
117.07498931884766,50.79258346557617
116.45240020751953,51.001319885253906
115.83106994628906,51.21401596069336
115.21114349365234,51.43062210083008
114.5926284790039,51.65113830566406
113.97543334960938,51.87559509277344
113.3597412109375,52.10393142700195
112.74552154541016,52.33614730834961
112.13272094726562,52.572265625
111.52147674560547,52.81223678588867
110.91175842285156,53.056068420410156
110.30357360839844,53.30375671386719
109.69699096679688,53.555274963378906
109.09193420410156,53.8106575012207
108.48855590820312,54.069820404052734
107.88685607910156,54.332786560058594
107.28682708740234,54.59953689575195
106.6884994506836,54.87013626098633
106.09185791015625,55.14452362060547
105.49701690673828,55.42264938354492
104.90391540527344,55.704524993896484
104.3125228881836,55.99018478393555
103.72301483154297,56.27952194213867
103.1353530883789,56.57255935668945
102.549560546875,56.869293212890625
101.96566009521484,57.169708251953125
101.38359832763672,57.473819732666016
100.80352020263672,57.781558990478516
100.22537231445312,58.09294891357422
99.64911651611328,58.40800857543945
99.07494354248047,58.7266731262207
98.50283813476562,59.04896545410156
97.93274688720703,59.374855041503906
97.36466217041016,59.70435333251953
96.79872131347656,60.03737258911133
96.23484802246094,60.373966217041016
95.67312622070312,60.71406173706055
95.11345672607422,61.05773162841797
94.55604553222656,61.40485763549805
94.00082397460938,61.75547409057617
93.44776916503906,62.109580993652344
92.89698791503906,62.46712112426758
92.34844207763672,62.82815170288086
91.80223846435547,63.192626953125
91.25828552246094,63.56053924560547
90.71661376953125,63.931884765625
90.17732238769531,64.30656433105469
89.64039611816406,64.68460845947266
89.10584259033203,65.06600952148438
88.57368469238281,65.45074462890625
88.04393005371094,65.83879852294922
87.51659393310547,66.23017120361328
86.99176025390625,66.62480926513672
86.46932983398438,67.02278137207031
85.94950866699219,67.42401123046875
85.43216705322266,67.82850646972656
84.91737365722656,68.23621368408203
84.4051742553711,68.64710235595703
83.89549255371094,69.06121826171875
83.38846588134766,69.47847747802734
82.88400268554688,69.89891815185547
82.38213348388672,70.3225326538086
81.88299560546875,70.74919128417969
81.38646697998047,71.17900085449219
80.89273071289062,71.61189270019531
80.40165710449219,72.04793548583984
79.91339111328125,72.48696899414062
79.42780303955078,72.9291000366211
78.94500732421875,73.37422180175781
78.4649658203125,73.82238006591797
77.98773956298828,74.27349090576172
77.51335144042969,74.72755432128906
77.04180908203125,75.18456268310547
76.57312774658203,75.64450073242188
76.1072998046875,76.10737609863281
75.64445495605469,76.57318115234375
75.18446350097656,77.04190826416016
74.72745513916016,77.5134506225586
74.27338409423828,77.98785400390625
73.82225799560547,78.465087890625
